step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
382,-0.01,47.06666666666644,PREDATOR,75.6599999999989,0,1,11,11,22,100.0,55.64181818181763,100.0,100.0,20.560000000000194,79.25999999999878,0,1,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
383,-0.01,47.056666666666445,PREDATOR,75.2399999999989,0,1,11,11,22,100.0,55.41272727272672,100.0,100.0,20.440000000000193,78.83999999999878,0,1,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
384,-0.01,47.04666666666645,PREDATOR,74.8199999999989,0,1,11,11,22,100.0,55.183636363635806,100.0,100.0,20.320000000000192,78.41999999999878,0,1,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
385,-0.01,47.03666666666645,PREDATOR,74.3999999999989,0,1,11,11,22,100.0,54.9545454545449,100.0,100.0,20.20000000000019,77.99999999999878,0,1,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
386,-0.01,47.02666666666645,PREDATOR,73.9799999999989,0,1,11,11,22,100.0,54.72545454545399,100.0,100.0,20.08000000000019,77.57999999999878,0,1,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
387,25.246666666666663,72.27333333333311,PREDATOR,98.85999999999889,0,0,10,11,21,100.0,56.76909090909035,100.0,100.0,19.96000000000019,98.85999999999889,0,1,20,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
388,-0.01,72.26333333333311,PREDATOR,98.43999999999889,0,0,10,11,21,100.0,56.512727272726714,100.0,100.0,19.840000000000188,98.43999999999889,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
389,-0.01,72.2533333333331,PREDATOR,98.01999999999889,0,0,10,11,21,100.0,56.25636363636307,100.0,100.0,19.720000000000187,98.01999999999889,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
390,-0.01,72.2433333333331,PREDATOR,97.59999999999889,0,0,10,11,21,100.0,55.99999999999943,100.0,100.0,19.600000000000186,97.59999999999889,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
391,-0.01,72.23333333333309,PREDATOR,97.17999999999888,0,0,10,11,21,100.0,55.743636363635794,100.0,100.0,19.480000000000185,97.17999999999888,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
392,-0.01,72.22333333333309,PREDATOR,96.75999999999888,0,0,10,11,21,100.0,55.48727272727216,100.0,100.0,19.360000000000184,96.75999999999888,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
393,-0.01,72.21333333333308,PREDATOR,96.33999999999888,0,0,10,11,21,100.0,55.258181818181264,100.0,100.0,19.240000000000183,96.33999999999888,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
394,-0.01,72.20333333333308,PREDATOR,95.91999999999888,0,0,10,11,21,100.0,55.02909090909036,100.0,100.0,19.120000000000182,95.91999999999888,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
395,-0.01,72.19333333333307,PREDATOR,95.49999999999888,0,0,10,11,21,100.0,54.827272727272174,100.0,100.0,19.00000000000018,95.49999999999888,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
396,-0.01,72.18333333333307,PREDATOR,95.37999999999887,0,0,10,11,21,100.0,54.65272727272672,100.0,100.0,18.88000000000018,95.37999999999887,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
397,-0.01,72.17333333333306,PREDATOR,95.25999999999887,0,0,10,11,21,100.0,54.47818181818126,100.0,100.0,18.76000000000018,95.25999999999887,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
398,-0.01,72.16333333333306,PREDATOR,95.13999999999886,0,0,10,11,21,100.0,54.30363636363581,100.0,100.0,18.640000000000178,95.13999999999886,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
399,-0.01,72.15333333333305,PREDATOR,95.01999999999886,0,0,10,11,21,100.0,54.129090909090344,100.0,100.0,18.520000000000177,95.01999999999886,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
400,-0.01,72.14333333333305,PREDATOR,94.89999999999885,0,0,10,11,21,100.0,53.9545454545449,100.0,100.0,18.400000000000176,94.89999999999885,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
401,-0.01,72.13333333333304,PREDATOR,94.77999999999885,0,0,10,11,21,100.0,53.77999999999945,100.0,100.0,18.280000000000175,94.77999999999885,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
402,-0.01,72.12333333333304,PREDATOR,94.65999999999885,0,0,10,11,21,100.0,53.60545454545399,100.0,100.0,18.160000000000174,94.65999999999885,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
403,-0.01,72.11333333333303,PREDATOR,94.53999999999884,0,0,10,11,21,100.0,53.430909090908536,100.0,100.0,18.040000000000173,94.53999999999884,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
404,-0.01,72.10333333333303,PREDATOR,94.41999999999884,0,0,10,11,21,100.0,53.25636363636307,100.0,100.0,17.920000000000172,94.41999999999884,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
405,-0.01,72.09333333333302,PREDATOR,94.29999999999883,0,0,10,11,21,100.0,53.10909090909035,100.0,100.0,17.80000000000017,94.29999999999883,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
406,-0.01,72.08333333333302,PREDATOR,94.17999999999883,0,0,10,11,21,100.0,52.98909090909035,100.0,100.0,17.68000000000017,94.17999999999883,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
407,-0.01,72.07333333333301,PREDATOR,94.05999999999882,0,0,10,11,21,100.0,52.869090909090346,100.0,100.0,17.56000000000017,94.05999999999882,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
408,-0.01,72.063333333333,PREDATOR,93.93999999999882,0,0,10,11,21,100.0,52.74909090909034,100.0,100.0,17.44000000000017,93.93999999999882,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
409,-0.01,72.053333333333,PREDATOR,93.81999999999881,0,0,10,11,21,100.0,52.62909090909034,100.0,100.0,17.320000000000167,93.81999999999881,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
410,-0.01,72.043333333333,PREDATOR,93.69999999999881,0,0,10,11,21,100.0,52.50909090909033,100.0,100.0,17.200000000000166,93.69999999999881,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
411,-0.01,72.03333333333299,PREDATOR,93.5799999999988,0,0,10,11,21,100.0,52.389090909090335,100.0,100.0,17.080000000000165,93.5799999999988,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
412,-0.01,72.02333333333299,PREDATOR,93.4599999999988,0,0,10,11,21,100.0,52.269090909090345,100.0,100.0,16.960000000000164,93.4599999999988,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
413,-0.01,72.01333333333298,PREDATOR,93.3399999999988,0,0,10,11,21,100.0,52.14909090909034,100.0,100.0,16.840000000000163,93.3399999999988,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
414,-0.01,72.00333333333298,PREDATOR,93.21999999999879,0,0,10,11,21,100.0,52.02909090909034,100.0,100.0,16.720000000000162,93.21999999999879,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
415,-0.01,71.99333333333297,PREDATOR,93.09999999999879,0,0,10,11,21,100.0,51.90909090909034,100.0,100.0,16.60000000000016,93.09999999999879,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
416,-0.01,71.98333333333296,PREDATOR,92.97999999999878,0,0,10,11,21,100.0,51.78909090909033,100.0,100.0,16.48000000000016,92.97999999999878,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
417,-0.01,71.97333333333296,PREDATOR,92.85999999999878,0,0,10,11,21,100.0,51.66909090909033,100.0,100.0,16.36000000000016,92.85999999999878,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
418,-0.01,71.96333333333295,PREDATOR,92.73999999999877,0,0,10,11,21,100.0,51.54909090909034,100.0,100.0,16.24000000000016,92.73999999999877,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
419,-0.01,71.95333333333295,PREDATOR,92.61999999999877,0,0,10,11,21,100.0,51.429090909090334,100.0,100.0,16.120000000000157,92.61999999999877,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
420,-0.01,71.94333333333294,PREDATOR,92.49999999999876,0,0,10,11,21,100.0,51.30909090909034,100.0,100.0,16.000000000000156,92.49999999999876,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
421,-0.01,71.93333333333294,PREDATOR,92.37999999999876,0,0,10,11,21,100.0,51.18909090909033,100.0,100.0,15.880000000000157,92.37999999999876,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
422,-0.01,71.92333333333293,PREDATOR,92.25999999999875,0,0,10,11,21,100.0,51.06909090909034,100.0,100.0,15.760000000000158,92.25999999999875,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
423,-0.01,71.91333333333293,PREDATOR,92.13999999999875,0,0,10,11,21,100.0,50.94909090909034,100.0,100.0,15.640000000000159,92.13999999999875,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
424,-0.01,71.90333333333292,PREDATOR,92.01999999999875,0,0,10,11,21,100.0,50.82909090909034,100.0,100.0,15.52000000000016,92.01999999999875,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
425,-0.01,71.89333333333292,PREDATOR,91.89999999999874,0,0,10,11,21,100.0,50.709090909090335,100.0,100.0,15.40000000000016,91.89999999999874,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
426,-0.01,71.88333333333291,PREDATOR,91.77999999999874,0,0,10,11,21,100.0,50.589090909090345,100.0,100.0,15.280000000000161,91.77999999999874,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
427,-0.01,71.87333333333291,PREDATOR,91.65999999999873,0,0,10,11,21,100.0,50.46909090909035,100.0,100.0,15.160000000000162,91.65999999999873,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
428,-0.01,71.8633333333329,PREDATOR,91.53999999999873,0,0,10,11,21,100.0,50.34909090909034,100.0,100.0,15.040000000000163,91.53999999999873,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
429,-0.01,71.8533333333329,PREDATOR,91.41999999999872,0,0,10,11,21,100.0,50.22909090909034,100.0,100.0,14.920000000000163,91.41999999999872,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
430,-0.01,71.8433333333329,PREDATOR,91.29999999999872,0,0,10,11,21,100.0,50.10909090909035,100.0,100.0,14.800000000000164,91.29999999999872,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
431,-0.01,71.83333333333289,PREDATOR,91.17999999999871,0,0,10,11,21,100.0,49.96181818181762,100.0,100.0,14.680000000000165,91.17999999999871,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
432,-0.01,71.82333333333288,PREDATOR,91.05999999999871,0,0,10,11,21,100.0,49.78727272727215,100.0,100.0,14.560000000000166,91.05999999999871,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
433,-0.01,71.81333333333288,PREDATOR,90.9399999999987,0,0,10,11,21,100.0,49.61272727272671,100.0,100.0,14.440000000000166,90.9399999999987,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
434,-0.01,71.80333333333287,PREDATOR,90.8199999999987,0,0,10,11,21,100.0,49.438181818181256,100.0,100.0,14.320000000000167,90.8199999999987,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
435,-0.01,71.79333333333287,PREDATOR,90.6999999999987,0,0,10,11,21,100.0,49.26363636363579,100.0,100.0,14.200000000000168,90.6999999999987,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
436,-0.01,71.78333333333286,PREDATOR,90.57999999999869,0,0,10,11,21,100.0,49.089090909090345,100.0,100.0,14.080000000000169,90.57999999999869,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
437,-0.01,71.77333333333286,PREDATOR,90.45999999999869,0,0,10,11,21,100.0,48.91454545454489,100.0,100.0,13.96000000000017,90.45999999999869,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
438,-0.01,71.76333333333285,PREDATOR,90.33999999999868,0,0,10,11,21,100.0,48.739999999999434,100.0,100.0,13.84000000000017,90.33999999999868,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
439,-0.01,71.75333333333285,PREDATOR,90.21999999999868,0,0,10,11,21,100.0,48.56545454545398,100.0,100.0,13.720000000000171,90.21999999999868,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
440,-0.01,71.74333333333284,PREDATOR,90.09999999999867,0,0,10,11,21,100.0,48.390909090908515,100.0,100.0,13.600000000000172,90.09999999999867,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
441,-0.01,71.73333333333284,PREDATOR,89.97999999999867,0,0,10,11,21,100.0,48.21636363636308,100.0,100.0,13.480000000000173,89.97999999999867,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
442,-0.01,71.72333333333283,PREDATOR,89.85999999999866,0,0,10,11,21,100.0,48.04181818181762,100.0,100.0,13.360000000000174,89.85999999999866,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
443,-0.01,71.71333333333283,PREDATOR,89.73999999999866,0,0,10,11,21,100.0,47.89454545454489,100.0,100.0,13.240000000000174,89.73999999999866,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
444,-0.01,71.70333333333282,PREDATOR,89.61999999999865,0,0,10,11,21,100.0,47.74727272727216,100.0,100.0,13.120000000000175,89.61999999999865,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
445,-0.01,71.69333333333282,PREDATOR,89.49999999999865,0,0,10,11,21,100.0,47.59999999999943,100.0,100.0,13.000000000000176,89.49999999999865,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
446,-0.01,71.68333333333281,PREDATOR,89.37999999999865,0,0,10,11,21,100.0,47.452727272726705,100.0,100.0,12.880000000000177,89.37999999999865,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
447,-0.01,71.6733333333328,PREDATOR,89.25999999999864,0,0,10,11,21,100.0,47.305454545453976,100.0,100.0,12.760000000000177,89.25999999999864,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
