step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
66,-0.01,-0.6600000000000004,PREDATOR,66.8799999999998,0,0,96,12,108,85.99343749999991,73.32520833333321,49.730000000000004,100.0,44.840000000000174,88.77999999999966,76,1,10,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
67,-0.01,-0.6700000000000004,PREDATOR,66.4599999999998,0,0,102,13,115,86.27166666666659,65.44326923076912,49.46000000000001,100.0,44.42000000000018,85.65999999999984,82,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
68,-0.01,-0.6800000000000004,PREDATOR,66.0399999999998,0,0,106,13,119,87.74773584905653,65.13865384615373,49.46000000000001,100.0,44.000000000000185,85.53999999999984,86,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
69,-0.01,-0.6900000000000004,PREDATOR,65.61999999999979,0,0,111,13,124,85.82189189189181,64.85711538461526,49.19000000000001,100.0,43.58000000000019,85.41999999999983,91,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
70,-0.01,-0.7000000000000004,PREDATOR,65.19999999999979,0,0,112,13,125,88.43937499999993,64.52942307692295,48.920000000000016,100.0,43.160000000000196,84.99999999999983,92,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
71,-0.01,-0.7100000000000004,PREDATOR,64.77999999999979,0,0,116,13,129,87.53905172413786,64.20173076923066,48.65000000000002,100.0,42.7400000000002,84.57999999999983,96,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
72,-0.01,-0.7200000000000004,PREDATOR,64.35999999999979,0,0,124,13,137,84.07822580645154,63.897115384615255,48.380000000000024,100.0,42.320000000000206,84.45999999999982,104,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
73,-0.01,-0.7300000000000004,PREDATOR,63.939999999999785,0,0,132,13,145,84.51143939393933,63.615576923076794,48.11000000000003,100.0,41.90000000000021,84.33999999999982,112,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
74,-0.01,-0.7400000000000004,PREDATOR,63.51999999999979,0,0,143,13,156,82.34776223776218,63.31096153846143,47.84000000000003,100.0,41.48000000000022,83.91999999999982,123,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
75,-0.01,-0.7500000000000004,PREDATOR,63.099999999999795,0,0,154,13,167,81.86370129870124,62.96019230769219,47.570000000000036,100.0,41.06000000000022,83.49999999999982,134,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
76,-0.01,-0.7600000000000005,PREDATOR,62.6799999999998,0,0,161,13,174,83.01614906832293,62.6555769230768,47.45000000000004,100.0,40.64000000000023,83.37999999999981,141,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
77,-0.01,-0.7700000000000005,PREDATOR,62.259999999999806,0,0,166,13,179,83.52704819277103,62.374038461538355,37.21000000000002,100.0,40.22000000000023,83.2599999999998,146,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
78,-0.01,-0.7800000000000005,PREDATOR,61.83999999999981,0,0,171,13,184,82.99555555555551,62.092499999999895,36.940000000000026,100.0,39.80000000000024,83.1399999999998,151,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
79,-0.01,-0.7900000000000005,PREDATOR,61.41999999999982,0,0,177,13,190,83.62683615819205,61.81096153846143,46.79000000000005,100.0,39.68000000000024,82.83999999999983,157,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
80,-0.01,-0.8000000000000005,PREDATOR,60.99999999999982,0,0,189,13,202,80.50111111111107,61.52942307692297,46.67000000000005,100.0,39.560000000000244,82.71999999999983,169,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
81,-0.01,-0.8100000000000005,PREDATOR,60.57999999999983,0,0,196,13,209,82.98280612244895,61.27096153846143,46.400000000000055,100.0,39.440000000000246,82.59999999999982,176,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
82,-0.01,-0.8200000000000005,PREDATOR,60.15999999999983,0,0,211,13,224,79.92417061611371,61.058653846153746,46.28000000000006,100.0,39.32000000000025,82.47999999999982,191,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
83,-0.01,-0.8300000000000005,PREDATOR,59.73999999999984,0,0,225,13,238,78.75586666666663,60.800192307692214,46.16000000000006,100.0,39.20000000000025,82.35999999999981,205,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
84,-0.01,-0.8400000000000005,PREDATOR,59.319999999999844,0,0,236,13,249,77.79194915254234,60.541730769230675,36.13000000000005,100.0,39.080000000000254,82.23999999999981,216,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
85,-0.01,-0.8500000000000005,PREDATOR,58.89999999999985,0,0,246,13,259,77.10109756097559,60.30634615384606,36.010000000000055,100.0,38.96000000000026,82.1199999999998,226,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
86,-0.01,-0.8600000000000005,PREDATOR,58.479999999999855,0,0,253,13,266,76.62387351778652,60.07096153846145,35.74000000000006,100.0,38.84000000000026,81.9999999999998,233,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
87,-0.01,-0.8700000000000006,PREDATOR,58.05999999999986,0,0,258,13,271,78.26403100775191,59.83557692307682,45.380000000000074,100.0,38.72000000000026,81.8799999999998,238,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
88,-0.01,-0.8800000000000006,PREDATOR,57.639999999999866,0,0,272,13,285,76.20540441176469,59.554038461538354,45.22999999999989,100.0,38.600000000000264,81.75999999999979,252,2,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
89,-0.01,-0.8900000000000006,PREDATOR,57.21999999999987,0,0,279,13,292,77.90419354838706,60.8971153846153,44.99000000000008,100.0,38.48000000000027,100.0,260,2,11,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
90,-0.01,-0.9000000000000006,PREDATOR,56.799999999999876,0,0,297,13,310,75.87646464646461,60.638653846153765,44.869999999999905,100.0,38.36000000000027,99.58,278,2,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
91,-0.01,-0.9100000000000006,PREDATOR,56.37999999999988,0,0,314,13,327,74.74828025477704,61.33653846153838,36.28000000000004,100.0,38.24000000000027,99.16,296,2,12,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
92,-0.01,-0.9200000000000006,PREDATOR,55.95999999999989,0,0,328,13,341,73.51557926829267,62.665769230769165,36.01000000000004,100.0,38.120000000000275,100.0,311,2,13,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
93,-0.01,-0.9300000000000006,PREDATOR,55.53999999999989,0,0,337,13,350,74.37908011869435,62.40730769230764,35.740000000000045,100.0,38.00000000000028,99.58,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
94,-0.01,-0.9400000000000006,PREDATOR,55.1199999999999,0,0,337,13,350,76.01685459940651,62.12576923076918,35.47000000000005,100.0,37.88000000000028,99.16,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
95,-0.01,-0.9500000000000006,PREDATOR,54.6999999999999,0,0,337,13,350,78.20332344213648,61.86730769230765,35.20000000000005,100.0,37.76000000000028,98.74,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
96,-0.01,-0.9600000000000006,PREDATOR,54.27999999999991,0,0,337,13,350,79.11958456973291,61.63192307692303,34.93000000000006,100.0,37.640000000000285,98.32,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
97,-0.01,-0.9700000000000006,PREDATOR,53.859999999999914,0,0,337,13,350,80.20335311572698,61.44269230769226,34.66000000000006,100.0,37.52000000000029,98.19999999999999,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
98,-0.01,-0.9800000000000006,PREDATOR,53.43999999999992,0,0,337,13,350,80.76991097922846,61.253461538461494,34.390000000000065,100.0,37.40000000000029,98.07999999999998,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
99,-0.01,-0.9900000000000007,PREDATOR,53.31999999999992,0,0,337,13,350,80.6540949554896,61.08730769230764,34.12000000000007,100.0,37.28000000000029,97.95999999999998,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
100,-0.01,-1.0000000000000007,PREDATOR,53.199999999999925,0,0,337,13,350,80.69724035608307,60.92115384615381,33.85000000000007,100.0,37.160000000000295,97.83999999999997,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
101,-0.01,-1.0100000000000007,PREDATOR,53.07999999999993,0,0,337,13,350,80.69379821958454,60.73192307692303,42.200000000000124,100.0,37.0400000000003,97.41999999999997,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
102,-0.01,-1.0200000000000007,PREDATOR,52.95999999999993,0,0,337,13,350,80.75572700296733,60.54269230769226,41.93000000000013,100.0,36.9200000000003,96.99999999999997,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
103,-0.01,-1.0300000000000007,PREDATOR,52.83999999999993,0,0,337,13,350,80.83056379821957,60.35346153846149,41.81000000000013,100.0,36.8000000000003,96.57999999999997,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
104,-0.01,-1.0400000000000007,PREDATOR,52.719999999999935,0,0,337,13,350,80.7627596439169,60.1411538461538,41.69000000000013,100.0,36.680000000000305,96.15999999999997,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
105,-0.01,-1.0500000000000007,PREDATOR,52.59999999999994,0,0,337,13,350,80.71258160237387,59.9288461538461,41.42000000000014,100.0,36.56000000000031,95.73999999999997,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
106,-0.01,-1.0600000000000007,PREDATOR,52.47999999999994,0,0,337,13,350,80.80121661721067,59.71653846153841,41.30000000000014,100.0,36.44000000000031,95.31999999999996,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
107,-0.01,-1.0700000000000007,PREDATOR,52.35999999999994,0,0,337,13,350,80.686765578635,59.504230769230716,41.03000000000014,100.0,36.32000000000031,94.89999999999996,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
108,-0.01,-1.0800000000000007,PREDATOR,52.239999999999945,0,0,337,13,350,80.81738872403561,59.29192307692302,40.910000000000146,100.0,36.200000000000315,94.47999999999996,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
109,-0.01,-1.0900000000000007,PREDATOR,52.11999999999995,0,0,337,13,350,80.82320474777447,59.10269230769226,40.64000000000015,100.0,36.08000000000032,94.05999999999996,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
110,-0.01,-1.1000000000000008,PREDATOR,51.99999999999995,0,0,337,13,350,80.83231454005934,58.913461538461505,40.370000000000154,100.0,35.96000000000032,93.63999999999996,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
111,-0.01,-1.1100000000000008,PREDATOR,51.87999999999995,0,0,337,13,350,80.7300890207715,58.74730769230765,40.10000000000016,100.0,35.84000000000032,93.51999999999995,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
112,-0.01,-1.1200000000000008,PREDATOR,51.759999999999955,0,0,337,13,350,80.88373887240355,58.58115384615381,39.83000000000016,100.0,35.720000000000326,93.39999999999995,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
113,-0.01,-1.1300000000000008,PREDATOR,51.63999999999996,0,0,337,13,350,81.35287833827893,58.414999999999964,39.920000000000044,100.0,35.60000000000033,93.27999999999994,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
114,-0.01,-1.1400000000000008,PREDATOR,51.51999999999996,0,0,337,13,350,81.30403560830858,58.24884615384612,39.65000000000005,100.0,35.48000000000033,93.15999999999994,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
115,-0.01,-1.1500000000000008,PREDATOR,51.39999999999996,0,0,337,13,350,81.39364985163203,58.08269230769228,39.38000000000005,100.0,35.36000000000033,93.03999999999994,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
116,-0.01,-1.1600000000000008,PREDATOR,51.279999999999966,0,0,337,13,350,81.30632047477744,57.91653846153843,39.110000000000056,100.0,35.240000000000336,92.91999999999993,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
117,-0.01,-1.1700000000000008,PREDATOR,51.15999999999997,0,0,337,13,350,81.25836795252225,57.75038461538459,38.84000000000006,100.0,35.12000000000034,92.79999999999993,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
