step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
353,-0.01,111.21999999999832,PREDATOR,13.875000000000082,0,0,337,16,353,95.2783086053411,50.061093749999884,36.47000000000027,100.0,4.680000000000151,93.81999999999978,355,5,48,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
354,-0.01,111.20999999999832,PREDATOR,13.755000000000082,0,0,337,16,353,95.25080118694348,49.903593749999885,36.35000000000027,100.0,4.560000000000151,93.69999999999978,355,5,48,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
355,-0.01,111.19999999999831,PREDATOR,13.635000000000083,0,0,337,16,353,95.28952522255179,49.76484374999988,36.230000000000274,100.0,4.4400000000001505,93.57999999999977,355,5,48,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
356,-0.01,111.1899999999983,PREDATOR,13.515000000000084,0,0,337,16,353,95.35121661721054,49.62609374999988,36.11000000000028,100.0,4.32000000000015,93.45999999999977,355,5,48,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
357,-0.01,111.1799999999983,PREDATOR,13.395000000000085,0,0,337,16,353,95.35531157270016,49.48734374999988,35.99000000000028,100.0,4.20000000000015,93.33999999999976,355,5,48,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
358,-0.01,111.1699999999983,PREDATOR,13.275000000000086,0,0,337,16,353,95.3254896142432,49.348593749999885,35.87000000000028,100.0,4.08000000000015,93.21999999999976,355,5,48,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
359,-0.01,111.15999999999829,PREDATOR,13.155000000000086,0,0,337,16,353,95.32810089020757,49.209843749999884,35.750000000000284,100.0,3.96000000000015,93.09999999999975,355,5,48,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
360,-0.01,111.14999999999829,PREDATOR,13.035000000000087,0,0,337,16,353,94.99584569732924,50.64812499999988,35.63000000000029,100.0,3.84000000000015,93.0474999999999,356,5,49,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
361,-0.01,111.13999999999828,PREDATOR,12.915000000000088,0,0,337,16,353,94.95267062314525,50.509374999999885,35.51000000000029,100.0,3.72000000000015,92.85999999999974,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
362,-0.01,111.12999999999828,PREDATOR,12.795000000000089,0,0,337,16,353,95.08065281899094,50.37062499999988,35.39000000000029,100.0,3.6000000000001497,92.73999999999974,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
363,-0.01,111.11999999999827,PREDATOR,12.67500000000009,0,0,337,16,353,95.13415430267048,50.25062499999988,35.270000000000294,100.0,3.4800000000001496,92.61999999999973,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
364,-0.01,111.10999999999827,PREDATOR,12.55500000000009,0,0,337,16,353,95.29964391691382,50.13062499999988,35.1500000000003,100.0,3.3600000000001495,92.49999999999973,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
365,-0.01,111.09999999999826,PREDATOR,12.435000000000091,0,0,337,16,353,95.33908011869423,50.01062499999988,35.0300000000003,100.0,3.2400000000001494,92.37999999999973,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
366,-0.01,111.08999999999826,PREDATOR,12.315000000000092,0,0,337,16,353,95.27934718100877,49.89062499999988,34.9100000000003,100.0,3.1200000000001493,92.25999999999972,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
367,-0.01,111.07999999999825,PREDATOR,12.195000000000093,0,0,337,16,353,95.32145400593457,49.75187499999988,34.790000000000305,100.0,3.000000000000149,92.13999999999972,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
368,-0.01,111.06999999999825,PREDATOR,12.075000000000093,0,0,337,16,353,95.3029376854598,49.613124999999876,34.67000000000031,100.0,2.880000000000149,92.01999999999971,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
369,-0.01,111.05999999999824,PREDATOR,11.955000000000094,0,0,337,16,353,95.24498516320462,49.47437499999988,34.55000000000031,100.0,2.760000000000149,91.89999999999971,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
370,-0.01,111.04999999999824,PREDATOR,11.835000000000095,0,0,337,16,353,95.23884272997019,49.316874999999875,34.43000000000031,100.0,2.640000000000149,91.7799999999997,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
371,-0.01,111.03999999999823,PREDATOR,11.715000000000096,0,0,337,16,353,95.2236201780414,49.159374999999876,34.310000000000315,100.0,2.520000000000149,91.6599999999997,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
372,-0.01,111.02999999999822,PREDATOR,11.595000000000097,0,0,337,16,353,95.18525222551914,49.00187499999987,34.19000000000032,100.0,2.4000000000001487,91.5399999999997,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
373,-0.01,111.01999999999822,PREDATOR,11.475000000000097,0,0,337,16,353,95.17394658753696,48.863124999999876,34.07000000000032,100.0,2.2800000000001486,91.41999999999969,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
374,-0.01,111.00999999999821,PREDATOR,11.355000000000098,0,0,337,16,353,95.12142433234408,48.70562499999988,33.95000000000032,100.0,2.1600000000001485,91.29999999999968,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
375,-0.01,110.99999999999821,PREDATOR,11.235000000000099,0,0,337,16,353,95.0636498516319,48.56687499999987,33.830000000000325,100.0,2.0400000000001484,91.17999999999968,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
376,-0.01,110.9899999999982,PREDATOR,11.1150000000001,0,0,337,16,353,95.05136498516305,48.428124999999866,33.71000000000033,100.0,1.9200000000001483,91.05999999999968,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
377,-0.01,110.9799999999982,PREDATOR,10.9950000000001,0,0,337,16,353,95.00765578635,48.289374999999865,33.59000000000033,100.0,1.8000000000001481,90.93999999999967,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
378,-0.01,110.9699999999982,PREDATOR,10.875000000000101,0,0,337,16,353,94.97462908011856,48.15062499999987,33.47000000000033,100.0,1.680000000000148,90.81999999999967,356,5,49,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
379,-0.01,110.95999999999819,PREDATOR,10.755000000000102,0,0,337,16,353,94.66373887240341,49.273124999999894,33.350000000000335,100.0,1.560000000000148,100.0,357,5,50,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
380,-0.01,110.94999999999818,PREDATOR,10.635000000000103,0,0,337,16,353,94.93881305637967,49.115624999999895,33.23000000000034,100.0,1.4400000000001478,99.58,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
381,-0.01,110.93999999999818,PREDATOR,10.515000000000104,0,0,337,16,353,94.99617210682477,48.958124999999896,33.11000000000034,100.0,1.3200000000001477,99.16,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
382,-0.01,110.92999999999817,PREDATOR,10.395000000000104,0,0,337,16,353,94.95272997032626,48.819374999999894,32.99000000000034,100.0,1.2000000000001476,99.03999999999999,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
383,-0.01,110.91999999999817,PREDATOR,10.275000000000105,0,0,337,16,353,94.9050148367951,48.661874999999895,32.870000000000346,100.0,1.0800000000001475,98.61999999999999,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
384,-0.01,110.90999999999816,PREDATOR,10.155000000000106,0,0,337,16,353,95.23510385756663,48.50437499999989,32.75000000000035,100.0,0.9600000000001475,98.19999999999999,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
385,-0.01,110.89999999999816,PREDATOR,10.035000000000107,0,0,337,16,353,95.28673590504438,48.34687499999989,32.63000000000035,100.0,0.8400000000001475,97.77999999999999,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
386,-0.01,110.88999999999815,PREDATOR,9.915000000000108,0,0,337,16,353,95.26181008902063,48.1893749999999,32.51000000000035,100.0,0.7200000000001475,97.35999999999999,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
387,-0.01,110.87999999999815,PREDATOR,9.795000000000108,0,0,337,16,353,95.23385756676544,48.0318749999999,32.390000000000356,100.0,0.6000000000001475,96.93999999999998,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
388,-0.01,110.86999999999814,PREDATOR,9.675000000000109,0,0,337,16,353,95.48792284866455,47.89312499999989,32.27000000000036,100.0,0.48000000000014753,96.81999999999998,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
389,-0.01,110.85999999999814,PREDATOR,9.55500000000011,0,0,337,16,353,95.5427596439168,47.735624999999885,32.15000000000036,100.0,0.36000000000014754,96.39999999999998,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
390,-0.01,110.84999999999813,PREDATOR,9.43500000000011,0,0,337,16,353,95.51302670623133,47.578124999999886,32.03000000000036,100.0,0.24000000000014754,95.97999999999998,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
391,-0.01,110.83999999999813,PREDATOR,9.315000000000111,0,0,337,16,353,95.48489614243312,47.420624999999895,31.910000000000363,100.0,0.12000000000014754,95.55999999999997,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
392,-0.01,110.82999999999812,PREDATOR,9.195000000000112,0,0,337,16,353,95.45391691394646,47.26312499999989,31.79000000000036,100.0,1.475486399726833e-13,95.13999999999997,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
393,-0.01,110.81999999999812,PREDATOR,9.075000000000113,0,0,337,15,352,95.39249258160224,50.25399999999987,31.67000000000036,100.0,9.075000000000113,94.71999999999997,357,5,50,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
394,-0.01,110.80999999999811,PREDATOR,8.955000000000114,0,0,337,15,352,95.3701483679524,50.093999999999866,31.55000000000036,100.0,8.955000000000114,94.29999999999997,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
395,-0.01,110.79999999999811,PREDATOR,8.835000000000115,0,0,337,15,352,95.34442136498504,49.93399999999986,31.43000000000036,100.0,8.835000000000115,93.87999999999997,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
396,-0.01,110.7899999999981,PREDATOR,8.715000000000115,0,0,337,15,352,95.36142433234409,49.79399999999986,31.310000000000358,100.0,8.715000000000115,93.75999999999996,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
397,-0.01,110.7799999999981,PREDATOR,8.595000000000116,0,0,337,15,352,95.35065281899097,49.65399999999987,31.190000000000357,100.0,8.595000000000116,93.63999999999996,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
398,-0.01,110.76999999999809,PREDATOR,8.475000000000117,0,0,337,15,352,95.32439169139452,49.51399999999987,31.070000000000356,100.0,8.475000000000117,93.51999999999995,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
399,-0.01,110.75999999999809,PREDATOR,8.355000000000118,0,0,337,15,352,95.45338278931737,49.35399999999986,30.950000000000355,100.0,8.355000000000118,93.09999999999995,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
400,-0.01,110.74999999999808,PREDATOR,8.235000000000118,0,0,337,15,352,95.53661721068237,49.19399999999985,30.830000000000354,100.0,8.235000000000118,92.67999999999995,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
401,-0.01,110.73999999999808,PREDATOR,8.11500000000012,0,0,337,15,352,95.54961424332333,49.05399999999986,30.710000000000353,100.0,8.11500000000012,92.55999999999995,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
402,-0.01,110.72999999999807,PREDATOR,7.995000000000119,0,0,337,15,352,95.50652818991087,48.91399999999986,30.59000000000035,100.0,7.995000000000119,92.43999999999994,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
403,-0.01,110.71999999999807,PREDATOR,7.875000000000119,0,0,337,15,352,95.52735905044497,48.77399999999985,30.47000000000035,100.0,7.875000000000119,92.31999999999994,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
404,-0.01,110.70999999999806,PREDATOR,7.755000000000119,0,0,337,15,352,95.48810089020759,48.63399999999986,30.35000000000035,100.0,7.755000000000119,92.19999999999993,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
405,-0.01,110.69999999999806,PREDATOR,7.635000000000119,0,0,337,15,352,95.62442136498505,48.49399999999985,30.23000000000035,100.0,7.635000000000119,92.07999999999993,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
406,-0.01,110.68999999999805,PREDATOR,7.515000000000119,0,0,337,15,352,95.59949554896129,48.35399999999984,30.110000000000348,100.0,7.515000000000119,91.95999999999992,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
407,-0.01,110.67999999999805,PREDATOR,7.395000000000119,0,0,337,15,352,95.56839762611264,48.193999999999846,29.990000000000347,100.0,7.395000000000119,91.53999999999992,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
408,-0.01,110.66999999999804,PREDATOR,7.2750000000001185,0,0,337,15,352,95.79724035608297,48.03399999999985,29.870000000000346,100.0,7.2750000000001185,91.11999999999992,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
409,-0.01,110.65999999999804,PREDATOR,7.155000000000118,0,0,337,15,352,95.75839762611264,47.87399999999984,29.750000000000345,100.0,7.155000000000118,90.69999999999992,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
410,-0.01,110.64999999999803,PREDATOR,7.035000000000118,0,0,337,15,352,95.74379821958445,47.71399999999984,29.630000000000344,100.0,7.035000000000118,90.27999999999992,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
411,-0.01,110.63999999999803,PREDATOR,6.915000000000118,0,0,337,15,352,95.75403560830848,47.553999999999846,29.510000000000343,100.0,6.915000000000118,89.85999999999991,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
412,-0.01,110.62999999999802,PREDATOR,6.795000000000118,0,0,337,15,352,95.7734421364984,47.41399999999985,29.39000000000034,100.0,6.795000000000118,89.73999999999991,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
413,-0.01,110.61999999999802,PREDATOR,6.675000000000118,0,0,337,15,352,95.90821958456962,47.27399999999986,29.27000000000034,100.0,6.675000000000118,89.6199999999999,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
414,-0.01,110.60999999999801,PREDATOR,6.555000000000118,0,0,337,15,352,95.88231454005923,47.13399999999985,29.15000000000034,100.0,6.555000000000118,89.4999999999999,357,5,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
415,-0.01,110.599999999998,PREDATOR,6.435000000000118,0,0,337,15,352,95.71281899109782,48.3419999999999,29.03000000000034,100.0,6.435000000000118,100.0,358,5,51,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
416,-0.01,110.589999999998,PREDATOR,6.315000000000118,0,0,337,15,352,96.0259643916913,48.18199999999989,28.910000000000338,100.0,6.315000000000118,99.88,358,5,51,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
417,-0.01,110.579999999998,PREDATOR,6.1950000000001175,0,0,337,15,352,96.05017804154294,48.041999999999895,28.790000000000337,100.0,6.1950000000001175,99.75999999999999,358,5,51,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
418,-0.01,110.56999999999799,PREDATOR,6.075000000000117,0,0,337,15,352,96.03056379821949,47.901999999999894,28.670000000000336,100.0,6.075000000000117,99.63999999999999,358,5,51,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
