step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
417,-0.01,210.18000000000228,PREDATOR,14.15000000000009,0,0,337,135,472,75.68756676557864,44.17911111111119,34.07000000000027,100.0,1.380000000000349,98.32,874,134,567,3,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
418,-0.01,210.1700000000023,PREDATOR,14.03000000000009,0,0,337,135,472,75.82637982195847,44.29109259259266,33.95000000000027,100.0,1.2600000000003488,100.0,876,134,569,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
419,-0.01,210.1600000000023,PREDATOR,13.91000000000009,0,0,337,136,473,75.46830860534125,43.91101102941184,33.830000000000275,100.0,1.1400000000003487,99.58,878,135,571,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
420,-0.01,210.1500000000023,PREDATOR,13.790000000000092,0,0,337,136,473,74.97335311572702,44.02586397058832,33.71000000000028,100.0,1.0200000000003486,99.16,880,135,573,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
421,-0.01,210.14000000000232,PREDATOR,13.670000000000092,0,0,337,137,474,75.22338278931751,43.63313868613147,33.59000000000028,100.0,0.9000000000003486,98.74,882,136,575,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
422,-0.01,210.13000000000233,PREDATOR,13.550000000000093,0,0,337,137,474,74.2792581602374,44.112992700730004,33.47000000000028,100.0,0.7800000000003486,98.32,886,136,579,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
423,-0.01,210.12000000000234,PREDATOR,13.430000000000094,0,0,337,138,475,73.31118694362019,44.084456521739206,33.350000000000286,100.0,0.6600000000003486,97.89999999999999,890,137,583,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
424,-0.01,210.11000000000234,PREDATOR,13.310000000000095,0,0,337,139,476,72.34501483679526,44.52298561151087,33.23000000000029,100.0,0.5400000000003486,92.36000000000003,897,138,590,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
425,-0.01,210.10000000000235,PREDATOR,13.190000000000095,0,0,337,140,477,72.38700296735907,44.48482142857151,33.11000000000029,100.0,0.42000000000034865,93.82999999999998,901,139,594,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
426,-0.01,210.09000000000236,PREDATOR,13.070000000000096,0,0,337,140,477,71.86501483679528,44.9303214285715,32.99000000000029,100.0,0.30000000000034865,93.40999999999998,905,139,598,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
427,-0.01,210.08000000000237,PREDATOR,12.950000000000097,0,0,337,141,478,71.48872403560833,44.906294326241216,32.870000000000296,100.0,0.18000000000034866,93.88999999999997,909,140,602,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
428,-0.01,210.07000000000238,PREDATOR,12.830000000000098,0,0,337,141,478,70.54281899109795,45.845301418439796,32.7500000000003,100.0,0.06000000000034866,100.0,916,140,609,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
429,-0.01,210.0600000000024,PREDATOR,12.710000000000099,0,0,337,140,477,72.30157270029675,46.19216071428579,32.6300000000003,100.0,0.3300000000003578,99.58,918,140,611,2,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
430,-0.01,210.0500000000024,PREDATOR,12.5900000000001,0,0,337,143,480,73.17997032640952,44.623321678321744,32.5100000000003,100.0,0.2100000000003578,99.16,919,143,612,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
431,-0.01,210.0400000000024,PREDATOR,12.4700000000001,0,0,337,145,482,70.65635014836798,45.077603448275944,32.390000000000306,100.0,0.0900000000003578,100.0,929,145,622,10,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
432,-0.01,210.03000000000242,PREDATOR,12.350000000000101,0,0,337,144,481,69.4891394658754,46.7498784722223,32.27000000000031,100.0,0.2974999999998935,99.58,939,145,632,10,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
433,-0.01,210.02000000000243,PREDATOR,12.230000000000102,0,0,337,145,482,70.79353115727005,46.16512068965524,32.15000000000031,100.0,0.17749999999989352,99.16,940,146,633,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
434,-0.01,210.01000000000244,PREDATOR,12.110000000000102,0,0,337,145,482,70.51166172106826,46.345810344827655,32.030000000000314,100.0,0.057499999999893525,98.74,943,146,636,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
435,-0.01,210.00000000000244,PREDATOR,11.990000000000103,0,0,337,146,483,70.66590504451042,45.94095890410966,32.12000000000031,100.0,0.24000000000034294,97.00250000000001,947,148,640,4,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
436,-0.01,209.99000000000245,PREDATOR,11.870000000000104,0,0,337,146,483,69.44418397626116,46.98695205479459,33.050000000000296,100.0,0.12000000000034294,96.58250000000001,955,148,648,8,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
437,-0.01,209.98000000000246,PREDATOR,11.750000000000105,0,0,337,147,484,69.89789317507422,46.61486394557831,33.32000000000029,100.0,3.4294789230671086e-13,96.16250000000001,959,149,652,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
438,-0.01,209.97000000000247,PREDATOR,11.630000000000106,0,0,337,147,484,69.33712166172108,46.801054421768775,32.7199999999997,100.0,0.3800000000001178,100.0,964,151,657,5,2,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
439,-0.01,209.96000000000248,PREDATOR,11.510000000000106,0,0,337,150,487,67.64207715133534,46.62755000000006,33.89000000000028,100.0,0.2600000000001178,99.88,974,154,667,10,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
440,-0.01,209.9500000000025,PREDATOR,11.390000000000107,0,0,337,152,489,66.69468842729972,46.60626644736849,33.77000000000028,100.0,0.1400000000001178,99.75999999999999,982,156,675,8,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
441,-0.01,209.9400000000025,PREDATOR,11.270000000000108,0,0,337,153,490,66.27614243323445,46.72619281045758,33.46999999999969,100.0,0.020000000000117812,99.63999999999999,989,157,682,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
442,-0.01,209.9300000000025,PREDATOR,11.150000000000109,0,0,337,153,490,66.49596439169143,46.79398692810464,33.349999999999696,100.0,1.6599999999999049,97.8725,992,158,685,3,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
443,-0.01,209.92000000000252,PREDATOR,11.03000000000011,0,0,337,154,491,66.1104747774481,46.81527597402604,33.41000000000029,100.0,1.239999999999905,97.7525,997,159,690,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
444,-0.01,209.91000000000253,PREDATOR,10.91000000000011,0,0,337,156,493,65.29676557863505,46.79198717948724,33.29000000000029,100.0,0.819999999999905,97.3325,1005,161,698,8,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
445,-0.01,209.90000000000254,PREDATOR,10.790000000000111,0,0,337,158,495,65.11474777448075,46.429287974683604,33.890000000000285,100.0,0.39999999999990504,97.21249999999999,1010,163,703,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
446,-0.01,209.89000000000254,PREDATOR,10.670000000000112,0,0,337,158,495,63.600652818991136,47.219810126582345,33.710000000000285,100.0,4.155000000000508,100.0,1018,164,711,8,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
447,-0.01,209.88000000000255,PREDATOR,10.550000000000113,0,0,337,161,498,61.98400593471815,46.90453416149074,33.59000000000029,100.0,4.035000000000508,99.17999999999996,1027,167,720,9,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
448,-0.01,209.87000000000256,PREDATOR,10.430000000000113,0,0,337,163,500,60.37943620178046,47.01185582822092,33.380000000000294,100.0,3.915000000000508,100.0,1037,169,730,10,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
449,-0.01,209.86000000000257,PREDATOR,10.310000000000114,0,0,337,164,501,59.55664688427303,47.03617378048786,33.260000000000296,100.0,3.795000000000508,99.58,1044,170,737,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
450,-0.01,209.85000000000258,PREDATOR,10.190000000000115,0,0,337,165,502,56.995103857566804,48.08934848484854,33.1400000000003,100.0,3.675000000000508,99.35999999999996,1057,171,750,13,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
451,-0.01,209.8400000000026,PREDATOR,10.070000000000116,0,0,337,165,502,56.80973293768552,48.532454545454605,33.0200000000003,100.0,3.5550000000005078,98.93999999999996,1063,171,756,6,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
452,-0.01,209.8300000000026,PREDATOR,9.950000000000117,0,0,337,168,505,57.143738872403624,47.63933035714292,32.900000000000304,100.0,3.4350000000005076,100.0,1068,174,761,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
453,-0.01,209.8200000000026,PREDATOR,9.830000000000117,0,0,332,168,500,56.81231927710849,48.58889880952387,32.78000000000031,100.0,3.3150000000005075,100.0,1073,174,771,10,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
454,-0.01,209.81000000000262,PREDATOR,9.710000000000118,0,0,333,168,501,56.52588588588595,48.617098214285775,32.66000000000031,100.0,2.9199999999998196,99.58,1077,174,774,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
455,-0.01,209.80000000000263,PREDATOR,9.590000000000119,0,0,335,169,504,55.729462686567224,48.49143491124266,32.54000000000031,100.0,2.4999999999998197,100.0,1083,175,778,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
456,-0.01,209.79000000000264,PREDATOR,9.47000000000012,0,0,332,169,501,55.09509036144585,49.04205621301781,32.36000000000031,100.0,2.0799999999998198,99.58,1087,175,785,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
457,-0.01,209.78000000000264,PREDATOR,9.35000000000012,0,0,336,169,505,54.61327380952387,49.156701183432006,32.090000000000316,100.0,1.6599999999998196,99.46,1094,175,788,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
458,-0.01,209.77000000000265,PREDATOR,9.230000000000121,0,0,336,169,505,54.932738095238165,49.1064940828403,31.820000000000316,100.0,1.2399999999998197,100.0,1096,175,790,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
459,-0.01,209.76000000000266,PREDATOR,9.110000000000122,0,0,337,170,507,55.15824925816031,48.58147058823536,32.00000000000032,100.0,0.8199999999998198,99.58,1098,176,791,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
460,-0.01,209.75000000000267,PREDATOR,8.990000000000123,0,0,337,170,507,55.558456973293836,48.49872058823536,31.73000000000032,100.0,0.3999999999998198,99.16,1099,176,792,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
461,-0.01,209.74000000000268,PREDATOR,8.870000000000124,0,0,337,170,507,56.21557863501491,48.270000000000074,31.46000000000032,100.0,2.3550000000005067,98.97999999999998,1101,177,794,2,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
462,-0.01,209.7300000000027,PREDATOR,8.750000000000124,0,0,337,170,507,55.43142433234428,48.630147058823596,31.19000000000032,100.0,2.2350000000005066,98.85999999999997,1105,177,798,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
463,-0.01,209.7200000000027,PREDATOR,8.630000000000125,0,0,337,170,507,55.254688427299776,49.04294117647065,31.07000000000032,100.0,2.1150000000005065,98.73999999999997,1110,177,803,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
464,-0.01,209.7100000000027,PREDATOR,8.510000000000126,0,0,337,170,507,55.175786350148435,49.179279411764774,30.80000000000032,100.0,1.9950000000005064,100.0,1113,177,806,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
465,-0.01,209.70000000000272,PREDATOR,8.390000000000127,0,0,337,170,507,55.04011869436209,49.473264705882414,30.490000000000165,100.0,1.8750000000005063,100.0,1117,177,810,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
466,-0.01,209.69000000000273,PREDATOR,8.270000000000127,0,0,337,170,507,55.286112759644,49.55802941176478,30.220000000000166,100.0,1.7550000000005062,99.75999999999999,1120,177,813,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
467,-0.01,209.68000000000274,PREDATOR,8.150000000000128,0,0,337,170,507,56.220771513353185,49.36038235294125,30.100000000000165,100.0,1.635000000000506,99.63999999999999,1120,177,813,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
468,-0.01,209.67000000000274,PREDATOR,8.030000000000129,0,0,337,170,507,56.667181008902155,49.318220588235356,29.980000000000164,100.0,1.515000000000506,99.51999999999998,1121,177,814,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
469,-0.01,209.66000000000275,PREDATOR,7.910000000000129,0,0,337,170,507,57.27249258160244,49.26098529411771,29.90000000000032,100.0,1.2999999999999703,100.0,1122,177,815,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
470,-0.01,209.65000000000276,PREDATOR,7.790000000000129,0,0,337,170,507,57.88091988130571,49.15360294117653,29.63000000000032,100.0,0.8799999999999704,99.58,1123,177,816,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
471,-0.01,209.64000000000277,PREDATOR,7.670000000000129,0,0,337,170,507,58.65409495548968,49.03830882352948,29.36000000000032,100.0,0.4599999999999704,99.46,1124,177,817,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
472,-0.01,209.63000000000278,PREDATOR,7.550000000000129,0,0,337,170,507,58.97955489614251,48.988705882353,29.09000000000032,100.0,0.03999999999997039,100.0,1125,177,818,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
473,-0.01,209.6200000000028,PREDATOR,7.4300000000001285,0,0,337,170,507,59.15225519287841,48.780970588235355,28.82000000000032,100.0,0.9150000000005055,100.0,1126,178,819,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
474,-0.01,209.6100000000028,PREDATOR,7.310000000000128,0,0,337,170,507,58.37074183976268,49.16276470588242,28.70000000000032,100.0,0.7950000000005055,99.58,1130,178,823,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
475,-0.01,209.6000000000028,PREDATOR,7.190000000000128,0,0,337,170,507,58.23673590504459,49.34057352941183,28.43000000000032,100.0,0.6750000000005055,100.0,1134,178,827,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
476,-0.01,209.59000000000282,PREDATOR,7.070000000000128,0,0,337,170,507,57.97029673590512,49.37414705882359,28.31000000000032,100.0,0.5550000000005055,100.0,1137,178,830,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
477,-0.01,209.58000000000283,PREDATOR,6.950000000000128,0,0,337,170,507,58.36623145400602,49.397264705882414,28.190000000000317,100.0,0.43500000000050554,99.88,1139,178,832,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
478,-0.01,209.57000000000284,PREDATOR,6.830000000000128,0,0,337,170,507,58.9247477744808,49.29680882352948,28.070000000000316,100.0,0.31500000000050554,100.0,1140,178,833,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
479,-0.01,209.56000000000284,PREDATOR,6.710000000000128,0,0,337,170,507,59.483353115727084,49.10269117647066,27.950000000000315,100.0,0.19500000000050555,99.63999999999999,1140,178,833,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
480,-0.01,209.55000000000285,PREDATOR,6.590000000000128,0,0,337,170,507,58.85818991097931,49.346088235294175,27.680000000000316,100.0,0.07500000000050555,99.51999999999998,1143,178,836,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
481,-0.01,209.54000000000286,PREDATOR,6.470000000000128,0,0,337,170,507,59.20362017804162,49.001647058823586,27.410000000000316,100.0,0.4800000000001404,99.39999999999998,1143,179,836,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
482,-0.01,209.53000000000287,PREDATOR,6.3500000000001275,0,0,337,170,507,59.5134718100891,48.934764705882415,27.140000000000317,100.0,0.36000000000014043,99.27999999999997,1144,179,837,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
