step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
65,-0.01,-0.17750000000000005,PREDATOR,76.29999999999971,0,0,108,11,119,86.9824074074073,81.06272727272709,48.43999999999994,100.0,68.19999999999979,94.05999999999982,85,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
66,-0.01,-0.18750000000000006,PREDATOR,76.17999999999971,0,0,115,11,126,84.44460869565208,80.86090909090889,48.31999999999994,100.0,68.07999999999979,93.93999999999981,92,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
67,-0.01,-0.19750000000000006,PREDATOR,76.0599999999997,0,0,120,11,131,87.68083333333324,80.65909090909071,48.199999999999946,100.0,67.95999999999978,93.81999999999981,97,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
68,-0.01,-0.20750000000000007,PREDATOR,75.9399999999997,0,0,124,11,135,88.25862903225797,80.45727272727254,48.07999999999995,100.0,67.83999999999978,93.6999999999998,101,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
69,-0.01,-0.21750000000000008,PREDATOR,75.8199999999997,0,0,133,11,144,85.74616541353375,80.25545454545433,47.80999999999995,100.0,67.71999999999977,93.5799999999998,110,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
70,-0.01,-0.2275000000000001,PREDATOR,75.69999999999969,0,0,141,11,152,87.02191489361694,80.08090909090889,47.53999999999996,100.0,67.59999999999977,93.4599999999998,118,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
71,-0.01,-0.2375000000000001,PREDATOR,75.57999999999969,0,0,157,11,168,83.51980891719738,79.90636363636344,48.560000000000024,100.0,67.47999999999976,93.33999999999979,134,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
72,-0.01,-0.2475000000000001,PREDATOR,75.45999999999968,0,0,160,11,171,86.44018749999994,79.73181818181797,48.80000000000002,100.0,67.35999999999976,93.21999999999979,137,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
73,-0.01,-0.2575000000000001,PREDATOR,75.33999999999968,0,0,167,11,178,84.41119760479035,79.5572727272725,48.920000000000016,100.0,67.23999999999975,93.09999999999978,144,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
74,-0.01,-0.2675000000000001,PREDATOR,75.21999999999967,0,0,179,11,190,81.8173743016759,81.21545454545435,48.65000000000002,100.0,67.11999999999975,100.0,157,0,8,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
75,-0.01,-0.27750000000000014,PREDATOR,75.09999999999967,0,0,189,11,200,84.30349206349202,81.01363636363614,48.71000000000002,100.0,66.99999999999974,99.58,167,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
76,-0.01,-0.28750000000000014,PREDATOR,74.67999999999967,0,1,194,11,205,84.12051546391747,80.78454545454525,48.590000000000025,100.0,66.87999999999974,99.16,172,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
77,-0.01,-0.29750000000000015,PREDATOR,74.25999999999966,0,0,205,11,216,83.87570731707312,82.88272727272705,48.380000000000024,100.0,66.75999999999974,99.25999999999989,184,0,9,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
78,-0.01,-0.30750000000000016,PREDATOR,73.83999999999966,0,0,217,11,228,83.60207373271884,82.68090909090887,48.11000000000003,100.0,66.63999999999973,98.91999999999999,196,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
79,-0.01,-0.31750000000000017,PREDATOR,73.41999999999966,0,0,237,11,248,80.2964556962025,82.47909090909067,36.910000000000025,100.0,66.51999999999973,98.79999999999998,216,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
80,-0.01,-0.3275000000000002,PREDATOR,73.29999999999966,0,0,244,11,255,82.99885245901636,82.3045454545452,37.44999999999999,100.0,66.39999999999972,98.67999999999998,223,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
81,-0.01,-0.3375000000000002,PREDATOR,73.17999999999965,0,0,254,11,265,82.40114173228343,82.12999999999975,34.86999999999997,100.0,66.27999999999972,98.55999999999997,233,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
82,-0.01,-0.3475000000000002,PREDATOR,73.05999999999965,0,0,273,11,284,79.10446886446883,81.98272727272703,34.74999999999997,100.0,66.15999999999971,98.43999999999997,252,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
83,-0.01,-0.3575000000000002,PREDATOR,72.93999999999964,0,0,287,11,298,79.80735191637628,81.8354545454543,34.479999999999976,100.0,66.03999999999971,98.31999999999996,266,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
84,-0.01,-0.3675000000000002,PREDATOR,72.81999999999964,0,0,295,11,306,80.30450847457624,81.68818181818156,46.49000000000005,100.0,65.9199999999997,98.19999999999996,274,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
85,-0.01,-0.3775000000000002,PREDATOR,72.69999999999963,0,0,311,11,322,79.68334405144691,81.56818181818156,46.220000000000056,100.0,65.7999999999997,98.07999999999996,290,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
86,-0.01,-0.38750000000000023,PREDATOR,72.57999999999963,0,0,328,11,339,79.24539634146339,81.44818181818155,36.10000000000005,100.0,65.6799999999997,97.95999999999995,307,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
87,-0.01,-0.39750000000000024,PREDATOR,72.45999999999962,0,0,337,11,348,80.63373887240353,81.32818181818155,35.830000000000055,100.0,65.55999999999969,97.83999999999995,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
88,-0.01,-0.40750000000000025,PREDATOR,72.33999999999962,0,0,337,11,348,84.21988130563794,81.20818181818154,46.13000000000006,100.0,65.43999999999969,97.71999999999994,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
89,-0.01,-0.41750000000000026,PREDATOR,72.21999999999962,0,0,337,11,348,85.83913946587535,81.08818181818154,45.86000000000006,100.0,65.31999999999968,97.59999999999994,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
90,-0.01,-0.42750000000000027,PREDATOR,72.09999999999961,0,0,337,11,348,87.02537091988127,80.96818181818153,45.59000000000007,100.0,65.19999999999968,97.47999999999993,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
91,-0.01,-0.4375000000000003,PREDATOR,71.9799999999996,0,0,337,11,348,89.46881305637979,80.84818181818153,46.52000000000005,100.0,65.07999999999967,97.35999999999993,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
92,-0.01,-0.4475000000000003,PREDATOR,71.8599999999996,0,0,337,11,348,90.55931750741834,80.72818181818153,46.25000000000006,100.0,64.95999999999967,97.23999999999992,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
93,-0.01,-0.4575000000000003,PREDATOR,71.7399999999996,0,0,337,11,348,92.44056379821954,80.60818181818152,45.98000000000006,100.0,64.83999999999966,97.11999999999992,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
94,-0.01,-0.4675000000000003,PREDATOR,71.61999999999959,0,0,337,11,348,94.22115727002962,80.48818181818152,46.76000000000005,100.0,64.71999999999966,96.99999999999991,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
95,-0.01,-0.4775000000000003,PREDATOR,71.49999999999959,0,0,337,11,348,94.50626112759637,80.36818181818151,46.49000000000005,100.0,64.59999999999965,96.87999999999991,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
96,-0.01,-0.4875000000000003,PREDATOR,71.37999999999958,0,0,337,11,348,94.7090504451038,80.24818181818151,46.220000000000056,100.0,64.47999999999965,96.7599999999999,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
97,-0.01,-0.49750000000000033,PREDATOR,71.25999999999958,0,0,337,11,348,95.0398813056379,80.1281818181815,83.27999999999997,100.0,64.35999999999964,96.6399999999999,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
98,-0.01,-0.5075000000000003,PREDATOR,71.13999999999957,0,0,337,11,348,95.03397626112752,80.0081818181815,83.00999999999996,100.0,64.23999999999964,96.5199999999999,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
99,-0.01,-0.5175000000000003,PREDATOR,71.01999999999957,0,0,337,11,348,95.01691394658747,79.8881818181815,82.88999999999996,100.0,64.11999999999964,96.39999999999989,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
100,-0.01,-0.5275000000000003,PREDATOR,70.89999999999957,0,0,337,11,348,94.84207715133523,79.76818181818149,82.76999999999995,100.0,63.99999999999964,96.27999999999989,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
101,-0.01,-0.5375000000000003,PREDATOR,70.77999999999956,0,0,337,11,348,94.66394658753701,79.64818181818148,82.49999999999994,100.0,63.87999999999964,96.15999999999988,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
102,-0.01,-0.5475000000000003,PREDATOR,70.65999999999956,0,0,337,11,348,94.47584569732928,79.52818181818148,82.22999999999993,99.88,63.75999999999964,96.03999999999988,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
103,-0.01,-0.5575000000000003,PREDATOR,70.53999999999955,0,0,337,11,348,94.29842729970315,79.40818181818148,81.95999999999992,99.75999999999999,63.639999999999645,95.91999999999987,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
104,-0.01,-0.5675000000000003,PREDATOR,70.41999999999955,0,0,337,11,348,94.13970326409485,79.28818181818147,81.83999999999992,99.63999999999999,63.51999999999965,95.79999999999987,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
105,-0.01,-0.5775000000000003,PREDATOR,70.29999999999954,0,0,337,11,348,93.9881008902076,79.16818181818147,81.71999999999991,99.51999999999998,63.39999999999965,95.67999999999986,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
106,-0.01,-0.5875000000000004,PREDATOR,70.17999999999954,0,0,337,11,348,93.84050445103844,79.04818181818146,81.59999999999991,99.39999999999998,63.27999999999965,95.55999999999986,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
107,-0.01,-0.5975000000000004,PREDATOR,70.05999999999953,0,0,337,11,348,93.69379821958444,78.92818181818146,81.4799999999999,99.27999999999997,63.159999999999656,95.43999999999986,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
108,-0.01,-0.6075000000000004,PREDATOR,69.93999999999953,0,0,337,11,348,93.54753709198799,78.80818181818145,81.3599999999999,99.15999999999997,63.03999999999966,95.31999999999985,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
109,-0.01,-0.6175000000000004,PREDATOR,69.81999999999952,0,0,337,11,348,93.40172106824912,78.68818181818145,81.2399999999999,99.03999999999996,62.91999999999966,95.19999999999985,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
110,-0.01,-0.6275000000000004,PREDATOR,69.69999999999952,0,0,337,11,348,93.2563501483678,78.56818181818144,81.11999999999989,98.91999999999996,62.79999999999966,95.07999999999984,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
111,-0.01,-0.6375000000000004,PREDATOR,69.57999999999952,0,0,337,11,348,93.11186943620163,78.44818181818144,80.99999999999989,98.79999999999995,62.679999999999666,94.95999999999984,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
112,-0.01,-0.6475000000000004,PREDATOR,69.45999999999951,0,0,337,11,348,92.96738872403546,78.32818181818143,80.87999999999988,98.67999999999995,62.55999999999967,94.83999999999983,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
113,-0.01,-0.6575000000000004,PREDATOR,69.3399999999995,0,0,337,11,348,92.82290801186929,78.20818181818143,80.75999999999988,98.55999999999995,62.43999999999967,94.71999999999983,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
114,-0.01,-0.6675000000000004,PREDATOR,69.2199999999995,0,0,337,11,348,92.67842729970309,78.08818181818143,80.63999999999987,98.43999999999994,62.31999999999967,94.59999999999982,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
115,-0.01,-0.6775000000000004,PREDATOR,69.0999999999995,0,0,337,11,348,92.53394658753693,77.96818181818145,80.51999999999987,98.31999999999994,62.199999999999676,94.47999999999982,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
