step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
1457,-0.01,345.60863636364377,PREY,85.23999999999944,0,1,338,3,341,92.85289940828376,3.7266666666670645,79.95999999999924,100.0,3.320000000000463,4.300000000000275,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1458,-0.01,345.5986363636438,PREY,85.11999999999944,0,1,338,3,341,92.91183431952636,3.606666666667065,79.95999999999924,100.0,3.200000000000463,4.180000000000275,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1459,-0.01,345.5886363636438,PREY,84.99999999999943,0,1,338,3,341,92.91112426035475,3.4866666666670647,79.95999999999924,100.0,3.080000000000463,4.060000000000275,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1460,-0.01,345.5786363636438,PREY,84.87999999999943,0,1,338,3,341,92.97005917159737,3.3666666666670646,79.95999999999924,100.0,2.9600000000004627,3.940000000000275,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1461,-0.01,345.5686363636438,PREY,84.75999999999942,0,1,338,3,341,92.90970414201156,3.246666666667064,79.95999999999924,100.0,2.8400000000004626,3.8200000000002747,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1462,-0.01,345.5586363636438,PREY,84.63999999999942,0,1,338,3,341,92.84934911242576,3.1266666666670644,79.95999999999924,100.0,2.7200000000004625,3.7000000000002746,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1463,-0.01,345.5486363636438,PREY,84.51999999999941,0,1,338,3,341,92.78899408283996,3.0066666666670643,79.95999999999924,100.0,2.6000000000004624,3.5800000000002745,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1464,-0.01,345.53863636364383,PREY,84.39999999999941,0,1,338,3,341,92.78828402366837,2.886666666667064,79.95999999999924,100.0,2.4800000000004623,3.4600000000002744,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1465,-0.01,345.52863636364384,PREY,84.2799999999994,0,1,338,3,341,92.72792899408256,2.7666666666670636,79.95999999999924,100.0,2.360000000000462,3.3400000000002743,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1466,-0.01,345.51863636364385,PREY,84.1599999999994,0,1,338,3,341,92.66757396449677,2.646666666667064,80.07999999999925,100.0,2.240000000000462,3.220000000000274,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1467,-0.01,345.50863636364386,PREY,84.0399999999994,0,1,338,3,341,92.54757396449675,2.526666666667064,79.95999999999924,99.88,2.120000000000462,3.100000000000274,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1468,-0.01,345.49863636364387,PREY,83.91999999999939,0,1,338,3,341,92.66615384615358,2.4066666666670637,79.95999999999924,100.0,2.000000000000462,2.980000000000274,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1469,-0.01,345.4886363636439,PREY,83.79999999999939,0,1,338,3,341,92.72508875739618,2.2866666666670636,79.95999999999924,100.0,1.8800000000004617,2.860000000000274,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1470,-0.01,345.4786363636439,PREY,83.67999999999938,0,1,338,3,341,92.66473372781037,2.1666666666670635,79.95999999999924,100.0,1.7600000000004616,2.7400000000002738,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1471,-0.01,345.4686363636439,PREY,83.55999999999938,0,1,338,3,341,92.72357988165652,2.0466666666670634,79.95999999999924,100.0,1.6400000000004615,2.6200000000002737,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1472,-0.01,345.4586363636439,PREY,83.43999999999937,0,1,338,3,341,92.66322485207073,1.926666666667063,80.07999999999925,100.0,1.5200000000004614,2.5000000000002736,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1473,-0.01,345.4486363636439,PREY,83.31999999999937,0,1,338,3,341,92.54322485207072,1.806666666667063,79.95999999999924,99.88,1.4000000000004613,2.3800000000002735,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1474,-0.01,345.4386363636439,PREY,83.19999999999936,0,1,338,3,341,92.48286982248493,1.6866666666670629,80.55999999999926,100.0,1.2800000000004612,2.2600000000002733,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1475,-0.01,345.42863636364393,PREY,83.07999999999936,0,1,338,3,341,92.36286982248491,1.5666666666670628,80.43999999999926,99.88,1.160000000000461,2.1400000000002732,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1476,-0.01,345.41863636364394,PREY,82.95999999999935,0,1,338,3,341,92.24286982248492,1.4466666666670627,80.31999999999925,99.75999999999999,1.040000000000461,2.020000000000273,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1477,-0.01,345.40863636364395,PREY,82.83999999999935,0,1,338,3,341,92.1228698224849,1.3266666666670626,80.19999999999925,99.63999999999999,0.920000000000461,1.900000000000273,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1478,-0.01,345.39863636364396,PREY,82.71999999999935,0,1,338,3,341,92.00286982248491,1.2066666666670625,80.07999999999925,99.51999999999998,0.800000000000461,1.780000000000273,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1479,-0.01,345.38863636364397,PREY,82.59999999999934,0,1,338,3,341,91.88286982248489,1.0866666666670626,79.95999999999924,99.39999999999998,0.680000000000461,1.6600000000002728,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1480,-0.01,345.378636363644,PREY,82.47999999999934,0,1,338,3,341,91.8821597633133,0.9666666666670626,80.31999999999925,100.0,0.560000000000461,1.5400000000002727,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1481,-0.01,345.368636363644,PREY,82.35999999999933,0,1,338,3,341,91.76215976331329,0.8466666666670625,80.19999999999925,99.88,0.440000000000461,1.4200000000002726,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1482,-0.01,345.358636363644,PREY,82.23999999999933,0,1,338,3,341,91.6421597633133,0.7266666666670624,80.07999999999925,99.75999999999999,0.320000000000461,1.3000000000002725,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1483,-0.01,345.348636363644,PREY,82.11999999999932,0,1,338,3,341,91.5221597633133,0.6066666666670625,79.95999999999924,99.63999999999999,0.20000000000046103,1.1800000000002724,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1484,-0.01,345.338636363644,PREY,81.99999999999932,0,1,338,3,341,91.4618047337275,0.48666666666706243,80.07999999999925,100.0,0.08000000000046104,1.0600000000002723,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1485,-0.01,345.328636363644,PREY,81.87999999999931,0,1,338,2,340,91.34180473372749,0.5700000000003631,79.95999999999924,99.88,0.20000000000045393,0.9400000000002723,520,48,213,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1486,-0.01,345.31863636364403,PREY,81.75999999999931,0,1,338,2,340,91.28144970414168,0.4500000000003631,80.16999999999925,100.0,0.08000000000045393,0.8200000000002723,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1487,-0.01,345.30863636364404,PREY,81.6399999999993,0,1,338,1,339,91.16144970414167,0.7000000000002723,80.04999999999924,99.88,0.7000000000002723,0.7000000000002723,520,48,213,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1488,-0.01,345.29863636364405,PREY,81.5199999999993,0,1,338,1,339,91.04144970414167,0.5800000000002723,79.92999999999924,99.75999999999999,0.5800000000002723,0.5800000000002723,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1489,-0.01,345.28863636364406,PREY,81.3999999999993,0,1,338,1,339,91.04091715976297,0.4600000000002723,79.95999999999924,100.0,0.4600000000002723,0.4600000000002723,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1490,-0.01,345.27863636364407,PREY,81.27999999999929,0,1,338,1,339,90.98056213017718,0.3400000000002723,80.55999999999926,100.0,0.3400000000002723,0.3400000000002723,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1491,-0.01,345.2686363636441,PREY,81.15999999999929,0,1,338,1,339,90.86056213017717,0.2200000000002723,80.43999999999926,99.88,0.2200000000002723,0.2200000000002723,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1492,-0.01,345.2586363636441,PREY,81.03999999999928,0,1,338,1,339,90.74056213017717,0.10000000000027232,80.31999999999925,99.75999999999999,0.10000000000027232,0.10000000000027232,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1493,-0.01,345.2486363636441,PREY,80.91999999999928,0,1,338,0,338,90.62056213017715,0.0,80.19999999999925,99.63999999999999,0.0,0.0,520,48,213,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1494,-3.01,342.2386363636441,PREY,80.79999999999927,0,1,338,0,338,90.50056213017716,0.0,80.07999999999925,99.51999999999998,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1495,-3.01,339.2286363636441,PREY,80.67999999999927,0,1,338,0,338,90.38056213017715,0.0,79.95999999999924,99.39999999999998,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1496,-3.01,336.2186363636441,PREY,80.55999999999926,0,1,338,0,338,90.32020710059135,0.0,80.55999999999926,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1497,-3.01,333.20863636364413,PREY,80.43999999999926,0,1,338,0,338,90.20020710059134,0.0,80.43999999999926,99.88,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1498,-3.01,330.19863636364414,PREY,80.31999999999925,0,1,338,0,338,90.08020710059135,0.0,80.31999999999925,99.75999999999999,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1499,-3.01,327.18863636364415,PREY,80.19999999999925,0,1,338,0,338,89.96020710059133,0.0,80.19999999999925,99.63999999999999,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1500,-3.01,324.17863636364416,PREY,80.07999999999925,0,1,338,0,338,89.84020710059133,0.0,80.07999999999925,99.51999999999998,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1501,-3.01,321.16863636364417,PREY,79.95999999999924,0,1,338,0,338,89.72020710059132,0.0,79.95999999999924,99.39999999999998,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1502,36.980000000000004,358.1486363636442,PREY,100.0,0,1,338,0,338,89.65985207100553,0.0,80.07999999999925,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1503,-3.01,355.1386363636442,PREY,99.88,0,1,338,0,338,89.53985207100553,0.0,79.95999999999924,99.88,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1504,-3.01,352.1286363636442,PREY,99.75999999999999,0,1,338,0,338,89.47949704141972,0.0,80.07999999999925,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1505,-3.01,349.1186363636442,PREY,99.63999999999999,0,1,338,0,338,89.35949704141971,0.0,79.95999999999924,99.88,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1506,-3.01,346.1086363636442,PREY,99.51999999999998,0,1,338,0,338,89.29914201183391,0.0,79.95999999999924,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1507,-3.01,343.09863636364423,PREY,99.39999999999998,0,1,338,0,338,89.29843195266233,0.0,80.01999999999924,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1508,-3.01,340.08863636364424,PREY,99.27999999999997,0,1,338,0,338,89.17843195266231,0.0,79.89999999999924,99.88,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1509,-3.01,337.07863636364425,PREY,99.15999999999997,0,1,338,0,338,89.23772189349071,0.0,79.95999999999924,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1510,-3.01,334.06863636364426,PREY,99.03999999999996,0,1,338,0,338,89.17736686390492,0.0,80.07999999999925,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1511,-3.01,331.05863636364427,PREY,98.91999999999996,0,1,338,0,338,89.05736686390492,0.0,79.95999999999924,99.88,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1512,-3.01,328.0486363636443,PREY,98.79999999999995,0,1,338,0,338,89.17594674556173,0.0,79.95999999999924,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1513,-3.01,325.0386363636443,PREY,98.67999999999995,0,1,338,0,338,89.17523668639014,0.0,79.95999999999924,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1514,-3.01,322.0286363636443,PREY,98.55999999999995,0,1,338,0,338,89.11488165680433,0.0,80.10999999999925,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1515,-3.01,319.0186363636443,PREY,98.43999999999994,0,1,338,0,338,88.99488165680431,0.0,79.98999999999924,99.88,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1516,-3.01,316.0086363636443,PREY,98.31999999999994,0,1,338,0,338,88.93443786982208,0.0,80.07999999999925,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1517,-3.01,312.9986363636443,PREY,98.19999999999993,0,1,338,0,338,88.81443786982206,0.0,79.95999999999924,99.88,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1518,-3.01,309.98863636364433,PREY,98.07999999999993,0,1,338,0,338,88.75408284023626,0.0,79.95999999999924,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1519,-3.01,306.97863636364434,PREY,97.95999999999992,0,1,338,0,338,88.81301775147887,0.0,79.95999999999924,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1520,-3.01,303.96863636364435,PREY,97.83999999999992,0,1,338,0,338,88.81230769230727,0.0,79.95999999999924,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1521,-3.01,300.95863636364436,PREY,97.71999999999991,0,1,338,0,338,88.99053254437828,0.0,79.95999999999924,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1522,-3.01,297.94863636364437,PREY,97.59999999999991,0,1,338,0,338,88.98982248520669,0.0,80.07999999999925,100.0,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1523,-3.01,294.9386363636444,PREY,97.4799999999999,0,1,338,0,338,88.86982248520668,0.0,79.95999999999924,99.88,0.0,0.0,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
