step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
557,211,140,351,0.75177304964539,0,81.66355450236965,54.67048214285714,43.6699999999999,100.0,0.12000000000032518,100.0,4755,161,4574,4574,31,22274.43000000016,6165539.469999992,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
558,211,140,351,0.75177304964539,0,81.635971563981,54.465196428571424,43.399999999999906,100.0,3.2518432391270835e-13,100.0,4758,161,4577,4577,31,22314.420000000162,6187853.889999992,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
559,202,139,341,0.725,0,82.71613861386133,54.75732014388489,43.12999999999991,100.0,0.2400000000000836,100.0,4763,161,4591,4591,32,22354.410000000164,6210208.299999992,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
560,193,139,332,0.6928571428571428,0,84.08051813471498,54.579046762589925,42.859999999999914,100.0,0.1200000000000836,100.0,4764,161,4601,4601,32,22394.400000000165,6232602.699999993,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
561,193,139,332,0.6928571428571428,0,85.360725388601,54.37098920863309,42.73999999999992,100.0,8.359979375427429e-14,100.0,4767,161,4604,4604,32,22434.390000000167,6255037.089999993,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
562,185,137,322,0.6739130434782609,0,85.24897297297294,55.06881386861313,44.56999999999991,100.0,0.18000000000018346,100.0,4773,161,4618,4618,34,22474.38000000017,6277511.469999993,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
563,170,137,307,0.6195652173913043,0,84.8991764705882,55.19100364963503,44.08999999999987,100.0,0.06000000000018346,100.0,4778,161,4638,4638,34,22514.37000000017,6300025.839999993,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
564,160,136,296,0.5875912408759124,0,85.44206249999995,55.45387867647058,44.38999999999997,100.0,1.8307577676068831e-13,100.0,4781,161,4651,4651,35,22554.36000000017,6322580.199999994,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
565,153,135,288,0.5661764705882353,0,85.97973856209146,55.68109259259258,44.119999999999976,100.0,1.759703494030873e-13,100.0,4785,161,4662,4662,36,22594.350000000173,6345174.549999994,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
566,170,134,304,0.6333333333333333,0,74.82835294117642,56.14722014925371,44.749999999999865,100.0,0.18000000000008398,100.0,4820,161,4680,4680,37,22634.340000000175,6367808.889999994,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
567,155,134,289,0.5777777777777777,0,81.70858064516125,56.19692164179103,44.26999999999985,100.0,0.060000000000083986,100.0,4822,161,4697,4697,37,22674.330000000176,6390483.219999994,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
568,152,133,285,0.5708955223880597,0,84.33072368421048,56.458402255639086,44.14999999999985,100.0,0.2400000000003394,100.0,4822,161,4700,4700,38,22714.320000000178,6413197.539999994,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
569,159,133,292,0.5970149253731343,0,79.07654088050309,56.32216165413532,48.98000000000002,100.0,0.12000000000033939,100.0,4843,161,4714,4714,38,22754.31000000018,6435951.849999995,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
570,142,133,275,0.5335820895522388,0,82.3283802816901,56.23013157894736,49.730000000000004,100.0,3.3939517862791035e-13,100.0,4849,161,4737,4737,38,22794.30000000018,6458746.149999995,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
571,121,132,253,0.4586466165413534,0,84.82421487603303,56.5070265151515,49.46000000000001,100.0,0.13250000000090356,100.0,4851,161,4760,4760,39,22834.290000000183,6481580.439999995,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
572,110,132,242,0.4172932330827068,0,85.70481818181813,56.32702651515149,49.46000000000001,100.0,0.012500000000903566,100.0,4854,161,4774,4774,39,22874.280000000184,6504454.719999995,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
573,109,130,239,0.41984732824427473,0,87.38311926605498,56.970115384615355,49.19000000000001,100.0,0.17499999999998195,100.0,4854,161,4775,4775,41,22914.270000000186,6527368.989999996,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
574,117,130,247,0.45038167938931295,0,75.11401709401703,56.867653846153814,49.070000000000014,100.0,0.05499999999998195,100.0,4876,161,4789,4789,41,22954.260000000188,6550323.249999995,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
575,106,129,235,0.4115384615384615,0,78.37245283018862,57.13271317829454,48.80000000000002,100.0,1.9018120411828932e-13,100.0,4879,161,4803,4803,42,22994.25000000019,6573317.499999995,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
576,95,128,223,0.37209302325581395,0,81.95326315789467,57.47968749999997,49.46000000000001,100.0,0.3000000000000911,100.0,4880,161,4815,4815,43,23034.24000000019,6596351.739999996,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
577,108,128,236,0.42248062015503873,0,76.19648148148143,57.252812499999976,49.46000000000001,100.0,0.1800000000000911,100.0,4894,161,4816,4816,43,23074.230000000192,6619425.969999996,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
578,72,128,200,0.2829457364341086,0,81.26027777777773,58.096562499999976,49.19000000000001,100.0,0.06000000000009109,100.0,4894,161,4852,4852,43,23114.220000000194,6642540.189999996,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
579,72,127,199,0.28515625,0,84.40430555555551,58.325826771653524,49.070000000000014,100.0,1.2200000000003852,100.0,4895,161,4853,4853,44,23154.210000000196,6665694.399999996,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
580,49,127,176,0.1953125,0,84.83061224489792,58.26677165354328,49.19000000000001,100.0,1.1000000000003851,100.0,4898,161,4879,4879,44,23194.200000000197,6688888.599999996,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
581,37,127,164,0.1484375,0,88.94864864864863,58.078740157480276,48.920000000000016,100.0,0.9800000000003851,100.0,4899,161,4892,4892,44,23234.1900000002,6712122.789999996,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
582,27,127,154,0.109375,0,86.31333333333333,57.933700787401555,48.65000000000002,100.0,0.8600000000003851,100.0,4902,161,4905,4905,44,23274.1800000002,6735396.969999997,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
583,20,127,147,0.08203125,0,93.516,57.774015748031466,48.380000000000024,100.0,0.7400000000003851,100.0,4902,161,4912,4912,44,23314.170000000202,6758711.139999997,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
584,19,127,146,0.078125,0,94.51105263157893,57.559527559055084,48.11000000000003,100.0,0.6200000000003851,100.0,4902,161,4913,4913,44,23354.160000000204,6782065.299999997,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
585,21,127,148,0.0859375,0,89.78428571428572,57.32850393700784,49.49000000000001,100.0,0.5000000000003851,99.58,4904,161,4913,4913,44,23394.150000000205,6805459.449999997,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
586,20,127,147,0.08203125,0,90.614,57.15086614173226,50.0,100.0,0.38000000000038514,100.0,4906,161,4916,4916,44,23434.140000000207,6828893.589999998,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
587,18,127,145,0.07421875,0,92.93277777777777,57.043622047244064,50.0,100.0,0.26000000000038515,100.0,4907,161,4919,4919,44,23474.13000000021,6852367.719999998,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
588,19,127,146,0.078125,0,90.80105263157894,56.815905511810996,50.0,100.0,0.14000000000038515,100.0,4909,161,4920,4920,44,23514.12000000021,6875881.839999998,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
589,20,127,147,0.08203125,0,90.728,56.58818897637792,50.0,100.0,0.020000000000385154,100.0,4911,161,4921,4921,44,23554.11000000021,6899435.949999998,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
590,21,126,147,0.08661417322834641,0,95.41333333333334,56.80523809523805,50.0,100.0,0.1400000000004562,99.58,4912,161,4921,4921,45,23594.100000000213,6923030.049999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
591,20,126,146,0.08267716535433067,0,99.46700000000001,56.63047619047614,89.88,100.0,0.02000000000045621,100.0,4912,161,4922,4922,45,23634.090000000215,6946664.139999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
592,20,125,145,0.08333333333333337,0,99.98800000000001,56.85055999999995,99.88,100.0,0.1800000000001124,99.58,4912,161,4922,4922,46,23674.080000000216,6970338.219999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
593,20,125,145,0.08333333333333337,0,96.211,56.681119999999964,50.0,100.0,0.06000000000011241,100.0,4913,161,4923,4923,46,23714.070000000218,6994052.289999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
594,20,124,144,0.08399999999999996,0,97.39349999999999,56.90403225806447,49.730000000000004,100.0,0.08000000000032603,99.58,4913,161,4923,4923,47,23754.06000000022,7017806.35,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
595,21,123,144,0.08870967741935487,0,95.87666666666667,57.13138211382109,50.0,100.0,0.24250000000040106,99.16,4914,161,4923,4923,48,23794.05000000022,7041600.399999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
596,24,123,147,0.10080645161290325,0,90.15833333333335,56.89674796747963,50.0,100.0,0.12250000000040107,98.74,4917,161,4923,4923,48,23834.040000000223,7065434.4399999995,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
597,29,123,152,0.12096774193548387,0,85.5351724137931,56.66211382113816,50.0,100.0,0.0025000000004010703,98.32,4922,161,4923,4923,48,23874.030000000224,7089308.47,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
598,30,122,152,0.1260162601626016,0,92.67100000000002,56.89096311475405,49.730000000000004,100.0,0.6400000000002869,97.89999999999999,4923,161,4923,4923,49,23914.020000000226,7113222.49,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
599,31,122,153,0.13008130081300817,0,95.2983870967742,56.65538934426224,49.760000000000005,100.0,0.5200000000002869,97.47999999999999,4924,161,4923,4923,49,23954.010000000228,7137176.5,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
600,31,122,153,0.13008130081300817,0,94.47064516129032,56.56784836065568,50.0,100.0,0.4000000000002869,100.0,4926,161,4925,4925,49,23994.00000000023,7161170.5,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
601,32,122,154,0.13414634146341464,0,95.548125,56.332274590163884,50.0,100.0,0.2800000000002869,99.58,4927,161,4925,4925,49,24033.99000000023,7185204.49,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
602,32,122,154,0.13414634146341464,0,98.8775,56.09178278688519,76.75,100.0,0.1600000000002869,99.16,4927,161,4925,4925,49,24073.980000000232,7209278.470000001,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
603,33,122,155,0.1382113821138211,0,97.3151515151515,55.851290983606496,50.0,100.0,0.04000000000028692,98.74,4928,161,4925,4925,49,24113.970000000234,7233392.440000001,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
604,37,121,158,0.15573770491803285,0,91.28081081081082,56.07105371900821,50.0,100.0,1.160000000000461,98.32,4932,161,4925,4925,50,24153.960000000236,7257546.400000001,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
605,36,121,157,0.15163934426229508,0,88.65083333333332,56.30064049586771,49.730000000000004,100.0,1.040000000000461,100.0,4936,161,4930,4930,50,24193.950000000237,7281740.3500000015,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
606,34,121,155,0.14344262295081966,0,92.96205882352942,56.32692148760325,49.46000000000001,100.0,0.920000000000461,100.0,4937,161,4933,4933,50,24233.94000000024,7305974.290000002,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
607,36,121,157,0.15163934426229508,0,91.68055555555557,56.085433884297466,49.19000000000001,100.0,0.800000000000461,99.58,4939,161,4933,4933,50,24273.93000000024,7330248.2200000025,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
608,37,121,158,0.15573770491803285,0,91.49216216216216,55.98526859504127,49.730000000000004,100.0,0.680000000000461,100.0,4941,161,4934,4934,50,24313.920000000242,7354562.140000002,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
609,31,121,152,0.1311475409836066,0,91.88903225806453,56.22576446280986,49.46000000000001,100.0,0.560000000000461,100.0,4942,161,4941,4941,50,24353.910000000244,7378916.050000003,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
610,31,121,152,0.1311475409836066,0,93.2825806451613,56.00064049586772,49.46000000000001,100.0,0.440000000000461,100.0,4943,161,4942,4942,50,24393.900000000245,7403309.950000003,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
611,25,121,146,0.10655737704918034,0,94.6128,56.18510330578506,49.730000000000004,100.0,0.320000000000461,100.0,4943,161,4948,4948,50,24433.890000000247,7427743.840000004,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
612,26,121,147,0.11065573770491799,0,88.25615384615384,56.07551652892557,49.46000000000001,100.0,0.20000000000046103,100.0,4946,161,4950,4950,50,24473.88000000025,7452217.720000003,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
613,28,121,149,0.11885245901639341,0,84.65964285714286,55.93925619834706,49.19000000000001,100.0,0.08000000000046104,99.58,4949,161,4951,4951,50,24513.87000000025,7476731.590000004,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
614,27,120,147,0.11570247933884303,0,93.21111111111112,56.37364583333328,49.730000000000004,100.0,0.3600000000000836,100.0,4950,161,4953,4953,51,24553.86000000025,7501285.450000004,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
615,29,120,149,0.12396694214876036,0,89.1748275862069,56.13464583333328,49.46000000000001,100.0,0.2400000000000836,100.0,4953,161,4954,4954,51,24593.850000000253,7525879.3000000045,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
616,32,120,152,0.13636363636363635,0,90.78562500000001,55.89214583333328,50.0,100.0,0.1200000000000836,99.58,4956,161,4954,4954,51,24633.840000000255,7550513.140000004,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
617,33,120,153,0.14049586776859502,0,95.89787878787878,55.649645833333274,50.0,100.0,8.359979375427429e-14,99.16,4957,161,4954,4954,51,24673.830000000256,7575186.970000004,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
618,33,118,151,0.1428571428571428,0,96.80818181818181,56.34828389830502,49.730000000000004,100.0,2.1400000000002875,98.74,4957,161,4954,4954,53,24713.820000000258,7599900.790000005,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
619,32,118,150,0.1386554621848739,0,97.7778125,56.11540254237283,49.46000000000001,100.0,2.0200000000002873,100.0,4957,161,4955,4955,53,24753.81000000026,7624654.600000005,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
620,34,118,152,0.1470588235294118,0,93.54970588235292,55.87082627118638,49.19000000000001,100.0,1.9000000000002872,99.88,4959,161,4955,4955,53,24793.80000000026,7649448.400000005,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
621,34,118,152,0.1470588235294118,0,91.87088235294118,55.8301483050847,48.920000000000016,100.0,1.7800000000002871,100.0,4961,161,4957,4957,53,24833.790000000263,7674282.190000005,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
622,37,118,155,0.15966386554621848,0,90.84081081081081,55.62116525423723,48.65000000000002,100.0,1.660000000000287,99.63999999999999,4964,161,4957,4957,53,24873.780000000264,7699155.970000005,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
623,40,118,158,0.17226890756302526,0,89.58149999999999,55.412182203389776,48.380000000000024,100.0,1.540000000000287,99.51999999999998,4967,161,4957,4957,53,24913.770000000266,7724069.740000006,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
624,45,118,163,0.19327731092436973,0,86.06377777777777,55.200656779660946,49.730000000000004,100.0,1.4200000000002868,99.39999999999998,4972,161,4957,4957,53,24953.760000000268,7749023.5000000065,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
625,43,118,161,0.18487394957983194,0,89.94837209302325,55.32828389830502,49.61000000000001,100.0,1.3000000000002867,100.0,4975,161,4962,4962,53,24993.75000000027,7774017.2500000065,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
626,43,118,161,0.18487394957983194,0,95.27837209302324,55.12692796610163,49.34000000000001,100.0,1.1800000000002866,99.58,4975,161,4962,4962,53,25033.74000000027,7799050.990000007,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
627,40,118,158,0.17226890756302526,0,94.16099999999999,55.277944915254174,50.0,100.0,1.0600000000002865,100.0,4977,161,4967,4967,53,25073.730000000272,7824124.720000007,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
628,42,118,160,0.18067226890756305,0,92.52071428571428,55.07658898305078,49.730000000000004,100.0,0.9400000000002865,99.58,4979,161,4967,4967,53,25113.720000000274,7849238.440000008,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
629,43,118,161,0.18487394957983194,0,89.54046511627907,55.11014830508468,49.46000000000001,100.0,0.8200000000002865,100.0,4982,161,4969,4969,53,25153.710000000276,7874392.150000008,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
630,43,118,161,0.18487394957983194,0,90.42511627906975,54.9845550847457,49.46000000000001,100.0,0.7000000000002865,100.0,4985,161,4972,4972,53,25193.700000000277,7899585.850000008,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
631,45,118,163,0.19327731092436973,0,89.11599999999999,54.75014830508468,49.19000000000001,100.0,0.5800000000002865,99.58,4987,161,4972,4972,53,25233.69000000028,7924819.540000008,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
632,50,118,168,0.2142857142857143,0,85.63799999999999,54.55896186440671,48.920000000000016,100.0,0.4600000000002865,100.0,4993,161,4973,4973,53,25273.68000000028,7950093.220000009,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
633,45,118,163,0.19327731092436973,0,90.09511111111111,54.82328389830502,49.19000000000001,100.0,0.3400000000002865,100.0,4995,161,4980,4980,53,25313.670000000282,7975406.890000009,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
634,46,118,164,0.19747899159663862,0,92.96891304347825,54.58633474576266,49.46000000000001,100.0,0.22000000000028652,99.58,4996,161,4980,4980,53,25353.660000000284,8000760.550000009,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
635,39,118,157,0.16806722689075637,0,94.0374358974359,54.74913135593215,49.19000000000001,100.0,0.10000000000028653,100.0,4996,161,4987,4987,53,25393.650000000285,8026154.2000000095,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
636,41,117,158,0.17796610169491522,0,91.9751219512195,54.978269230769165,48.920000000000016,100.0,0.08000000000039709,99.58,4998,161,4987,4987,54,25433.640000000287,8051587.84000001,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
637,39,116,155,0.170940170940171,0,90.03666666666666,55.657306034482694,49.730000000000004,100.0,0.16000000000031533,100.0,5001,161,4992,4992,55,25473.63000000029,8077061.47000001,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
638,38,116,154,0.16666666666666663,0,89.26421052631578,55.749655172413725,49.730000000000004,100.0,0.04000000000031534,100.0,5003,161,4995,4995,55,25513.62000000029,8102575.09000001,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
639,36,115,151,0.15948275862068972,0,88.8147222222222,56.123999999999924,49.46000000000001,100.0,0.10000000000062759,100.0,5005,161,4999,4999,56,25553.61000000029,8128128.70000001,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
640,39,114,153,0.17391304347826086,0,86.5428205128205,56.40333333333325,49.19000000000001,100.0,0.8000000000003757,99.88,5008,161,4999,4999,57,25593.600000000293,8153722.300000011,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
641,38,114,152,0.16956521739130437,0,86.71973684210526,56.366491228070096,48.920000000000016,100.0,0.6800000000003757,100.0,5010,161,5002,5002,57,25633.590000000295,8179355.890000011,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed0,42,2000
