episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
1812,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1813,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1814,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1815,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1816,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1817,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
1818,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1819,24.64166666666666,124,0.0,PREDATOR_WIN,1,1,70.0,61.38500000000026
1820,-2.909999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
1821,-2.6399999999999877,350,0.0,PREY_WIN,2,0,85.0,0.0
1822,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1823,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
1824,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1825,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1826,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1827,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1828,14.166666666666522,350,0.0,PREY_WIN,1,0,100.0,0.0
1829,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1830,-2.859999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1831,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1832,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
1833,-2.809999999999984,350,0.0,PREY_WIN,2,0,85.0,0.0
1834,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1835,14.97666666666658,350,0.0,PREY_WIN,1,0,100.0,0.0
1836,-2.52999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1837,39.72166666666644,212,0.0,PREDATOR_WIN,0,1,0.0,52.69500000000016
1838,-2.7499999999999853,350,0.0,PREY_WIN,2,0,85.0,0.0
1839,-2.399999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
1840,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
1841,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1842,14.836666666666554,350,0.0,PREY_WIN,1,0,100.0,0.0
1843,25.809166666666663,14,0.0,PREDATOR_WIN,1,1,70.0,100.0
1844,-2.099999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1845,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
1846,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1847,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
1848,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1849,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1850,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1851,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1852,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1853,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1854,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
1855,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1856,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1857,14.31666666666669,350,0.0,PREY_WIN,1,0,100.0,0.0
1858,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1859,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1860,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1861,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
1862,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1863,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1864,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
1865,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1866,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1867,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1868,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1869,23.91916666666665,176,0.0,PREDATOR_WIN,1,1,70.0,44.142500000000226
1870,14.266666666666513,350,0.0,PREY_WIN,1,0,100.0,0.0
1871,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1872,-2.869999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1873,-2.53999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1874,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1875,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1876,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
1877,-2.5499999999999896,350,0.0,PREY_WIN,2,0,85.0,0.0
1878,-2.099999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1879,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1880,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1881,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1882,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1883,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1884,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
1885,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1886,14.216666666666692,350,0.0,PREY_WIN,1,0,100.0,0.0
1887,14.016666666666694,350,0.0,PREY_WIN,1,1,100.0,10.700000000000246
1888,14.306666666666688,350,0.0,PREY_WIN,1,0,100.0,0.0
1889,25.06916666666666,88,0.0,PREDATOR_WIN,1,1,70.0,74.77250000000006
1890,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,12.400000000000436
1891,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,10.600000000000422
1892,-2.619999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
1893,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1894,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1895,-2.1199999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
1896,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1897,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1898,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1899,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1900,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1901,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1902,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1903,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1904,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
1905,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1906,-3.1099999999999777,350,0.0,PREY_WIN,2,0,85.0,0.0
1907,24.12166666666666,176,0.0,PREDATOR_WIN,1,1,70.0,53.94500000000029
1908,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1909,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1910,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1911,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1912,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1913,25.70916666666666,24,0.0,PREDATOR_WIN,1,1,70.0,100.0
1914,-2.909999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
1915,-2.5899999999999888,350,0.0,PREY_WIN,2,0,85.0,0.0
1916,-2.1199999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
1917,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1918,24.196666666666662,182,0.0,PREDATOR_WIN,1,1,70.0,38.36000000000027
1919,24.09916666666666,185,0.0,PREDATOR_WIN,1,1,70.0,40.03250000000022
1920,-3.0699999999999785,350,0.0,PREY_WIN,2,0,85.0,0.0
1921,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,20.19999999999993
1922,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1923,24.82166666666666,106,0.0,PREDATOR_WIN,1,1,70.0,73.74500000000013
1924,-2.819999999999984,350,0.0,PREY_WIN,2,0,85.0,0.0
1925,-2.7899999999999845,350,0.0,PREY_WIN,2,0,85.0,0.0
1926,24.264166666666654,155,0.0,PREDATOR_WIN,1,1,70.0,74.09749999999971
1927,-2.959999999999981,350,0.0,PREY_WIN,2,0,85.0,0.0
1928,-2.6899999999999866,350,0.0,PREY_WIN,2,0,85.0,0.0
1929,-2.7399999999999856,350,0.0,PREY_WIN,2,0,85.0,0.0
1930,-2.7899999999999845,350,0.0,PREY_WIN,2,0,85.0,0.0
1931,-2.6899999999999866,350,0.0,PREY_WIN,2,0,85.0,0.0
1932,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
1933,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1934,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1935,-2.4199999999999924,350,0.0,PREY_WIN,2,0,85.0,0.0
1936,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1937,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1938,-2.3699999999999934,350,0.0,PREY_WIN,2,0,85.0,0.0
1939,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
1940,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
1941,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1942,-2.4199999999999924,350,0.0,PREY_WIN,2,0,85.0,0.0
1943,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1944,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1945,24.86916666666666,108,0.0,PREDATOR_WIN,1,1,70.0,66.97250000000018
1946,-2.3799999999999932,350,0.0,PREY_WIN,2,0,85.0,0.0
1947,14.676666666666476,350,0.0,PREY_WIN,1,0,100.0,0.0
1948,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1949,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1950,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1951,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1952,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
1953,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1954,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1955,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1956,14.266666666666477,350,0.0,PREY_WIN,1,0,100.0,0.0
1957,14.296666666666688,350,0.0,PREY_WIN,1,0,100.0,0.0
1958,25.789166666666663,16,0.0,PREDATOR_WIN,1,1,70.0,100.0
1959,-2.899999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
1960,-3.46999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1961,-2.7899999999999845,350,0.0,PREY_WIN,2,0,85.0,0.0
1962,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1963,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1964,14.866666666666532,350,0.0,PREY_WIN,1,0,100.0,0.0
1965,14.0166666666665,350,0.0,PREY_WIN,1,1,100.0,4.9999999999997575
1966,-3.149999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1967,14.01666666666665,350,0.0,PREY_WIN,1,1,100.0,2.3000000000001366
1968,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1969,-2.4499999999999917,350,0.0,PREY_WIN,2,0,85.0,0.0
1970,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1971,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
1972,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
1973,-2.429999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
1974,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1975,-2.399999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
1976,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
1977,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1978,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
1979,-2.3799999999999932,350,0.0,PREY_WIN,2,0,85.0,0.0
1980,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1981,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1982,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1983,14.216666666666542,350,0.0,PREY_WIN,1,0,100.0,0.0
1984,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1985,-2.6099999999999883,350,0.0,PREY_WIN,2,0,85.0,0.0
1986,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1987,25.81916666666666,13,0.0,PREDATOR_WIN,1,1,70.0,100.0
1988,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
1989,-2.52999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1990,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1991,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1992,-2.5499999999999896,350,0.0,PREY_WIN,2,0,85.0,0.0
1993,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1994,14.81666666666648,350,0.0,PREY_WIN,1,0,100.0,0.0
1995,23.809166666666663,214,0.0,PREDATOR_WIN,1,1,70.0,32.952500000000214
1996,24.90916666666666,104,0.0,PREDATOR_WIN,1,1,70.0,71.05250000000011
1997,25.316666666666645,16,0.0,PREDATOR_WIN,1,1,70.0,100.0
1998,14.016666666666696,350,0.0,PREY_WIN,1,1,100.0,39.799999999999436
1999,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,26.500000000000163
2000,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2001,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2002,24.92916666666665,75,0.0,PREDATOR_WIN,1,1,70.0,84.46249999999989
2003,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2004,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2005,25.56916666666666,38,0.0,PREDATOR_WIN,1,1,70.0,94.57249999999993
2006,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2007,-3.0299999999999794,350,0.0,PREY_WIN,2,0,85.0,0.0
2008,24.901666666666657,98,0.0,PREDATOR_WIN,1,1,70.0,77.40499999999994
2009,21.481666666666598,254,0.0,PREDATOR_WIN,1,1,70.0,42.425000000000196
2010,42.95416666666664,35,0.0,PREDATOR_WIN,0,1,0.0,100.0
2011,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,18.40000000000031
2012,14.296666666666498,350,0.0,PREY_WIN,1,0,100.0,0.0
2013,-2.399999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2014,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
2015,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2016,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2017,-2.1899999999999973,350,0.0,PREY_WIN,2,0,84.865,0.0
2018,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2019,-2.349999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2020,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2021,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2022,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2023,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2024,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2025,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2026,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2027,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2028,25.661666666666658,22,0.0,PREDATOR_WIN,1,1,70.0,100.0
2029,25.419166666666662,53,0.0,PREDATOR_WIN,1,1,70.0,87.97249999999993
2030,-3.369999999999972,350,0.0,PREY_WIN,2,0,85.0,0.0
2031,-2.8399999999999834,350,0.0,PREY_WIN,2,0,85.0,0.0
2032,23.171666666666674,271,0.0,PREDATOR_WIN,1,1,70.0,35.04500000000002
2033,-3.3399999999999728,350,0.0,PREY_WIN,2,0,85.0,0.0
2034,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2035,14.016666666666522,350,0.0,PREY_WIN,1,1,100.0,1.999999999999735
2036,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2037,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2038,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2039,25.699166666666663,25,0.0,PREDATOR_WIN,1,1,70.0,100.0
2040,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2041,-3.2499999999999747,350,0.0,PREY_WIN,2,0,85.0,0.0
2042,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2043,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2044,-2.1899999999999973,350,0.0,PREY_WIN,2,0,84.865,0.0
2045,22.921666666666628,212,0.0,PREDATOR_WIN,1,1,70.0,26.285000000000213
2046,-2.709999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2047,-3.3399999999999728,350,0.0,PREY_WIN,2,0,85.0,0.0
2048,-2.709999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2049,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2050,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2051,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2052,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2053,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2054,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2055,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2056,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2057,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2058,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2059,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2060,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2061,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2062,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2063,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2064,24.574166666666645,97,0.0,PREDATOR_WIN,1,1,70.0,72.98750000000007
2065,24.75916666666665,89,0.0,PREDATOR_WIN,1,1,70.0,75.55250000000004
2066,-2.909999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
2067,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2068,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2069,14.016666666666536,350,0.0,PREY_WIN,1,1,100.0,2.899999999999851
2070,-3.289999999999974,350,0.0,PREY_WIN,2,0,85.0,0.0
2071,15.016666666666678,350,0.0,PREY_WIN,1,0,100.0,0.0
2072,14.0166666666665,350,0.0,PREY_WIN,1,1,100.0,22.699999999999935
2073,14.016666666666522,350,0.0,PREY_WIN,1,1,100.0,28.099999999999977
2074,-3.3099999999999734,350,0.0,PREY_WIN,2,0,85.0,0.0
2075,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2076,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
2077,-2.52999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2078,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2079,14.446666666666474,350,0.0,PREY_WIN,1,0,100.0,0.0
2080,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2081,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
2082,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2083,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2084,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2085,24.919166666666662,103,0.0,PREDATOR_WIN,1,1,70.0,70.57250000000013
2086,-2.1199999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2087,14.946666666666678,350,0.0,PREY_WIN,1,0,100.0,0.0
2088,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,3.700000000000344
2089,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2090,22.24666666666667,323,0.0,PREDATOR_WIN,1,1,70.0,30.80000000000032
2091,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2092,-2.759999999999985,350,0.0,PREY_WIN,2,0,85.0,0.0
2093,-3.2499999999999747,350,0.0,PREY_WIN,2,0,85.0,0.0
2094,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2095,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2096,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2097,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2098,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2099,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2100,14.416666666666574,350,0.0,PREY_WIN,1,0,100.0,0.0
2101,-2.669999999999987,350,0.0,PREY_WIN,2,0,85.0,0.0
2102,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2103,-2.339999999999994,350,0.0,PREY_WIN,2,0,84.865,0.0
2104,24.62916666666666,132,0.0,PREDATOR_WIN,1,1,70.0,59.59250000000026
2105,-3.1599999999999766,350,0.0,PREY_WIN,2,0,85.0,0.0
2106,-2.7399999999999856,350,0.0,PREY_WIN,2,0,85.0,0.0
2107,-2.6499999999999875,350,0.0,PREY_WIN,2,0,85.0,0.0
2108,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2109,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2110,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2111,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2112,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2113,14.296666666666495,350,0.0,PREY_WIN,1,0,100.0,0.0
2114,14.016666666666493,350,0.0,PREY_WIN,1,1,100.0,27.79999999999951
2115,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2116,-2.3799999999999932,350,0.0,PREY_WIN,2,0,85.0,0.0
2117,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2118,16.796666666666614,43,0.0,PREDATOR_WIN,1,1,70.0,96.04999999999976
2119,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2120,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2121,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2122,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2123,25.76916666666666,18,0.0,PREDATOR_WIN,1,1,70.0,100.0
2124,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2125,-2.099999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2126,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2127,23.76916666666665,191,0.0,PREDATOR_WIN,1,1,70.0,42.34250000000024
2128,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2129,-3.0199999999999796,350,0.0,PREY_WIN,2,0,85.0,0.0
2130,18.43916666666666,1,0.0,PREDATOR_WIN,1,1,70.0,100.0
2131,-2.6399999999999877,350,0.0,PREY_WIN,2,0,85.0,0.0
2132,-2.429999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2133,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2134,-2.6099999999999883,350,0.0,PREY_WIN,2,0,85.0,0.0
2135,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2136,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2137,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2138,14.246666666666693,350,0.0,PREY_WIN,1,0,100.0,0.0
2139,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2140,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2141,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2142,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2143,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2144,23.971666666666657,191,0.0,PREDATOR_WIN,1,1,70.0,36.24500000000022
2145,-2.9399999999999813,350,0.0,PREY_WIN,2,0,85.0,0.0
2146,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2147,14.466666666666669,350,0.0,PREY_WIN,1,0,100.0,0.0
2148,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2149,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2150,-3.039999999999979,350,0.0,PREY_WIN,2,0,85.0,0.0
2151,-2.809999999999984,350,0.0,PREY_WIN,2,0,85.0,0.0
2152,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2153,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2154,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2155,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2156,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2157,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2158,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2159,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2160,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2161,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2162,23.779166666666665,217,0.0,PREDATOR_WIN,1,1,70.0,25.692500000000244
2163,24.05916666666666,189,0.0,PREDATOR_WIN,1,1,70.0,36.25250000000024
2164,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
2165,-3.1099999999999777,350,0.0,PREY_WIN,2,0,85.0,0.0
2166,-3.3099999999999734,350,0.0,PREY_WIN,2,0,85.0,0.0
2167,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,1.6000000000003718
2168,25.751666666666658,13,0.0,PREDATOR_WIN,1,1,70.0,100.0
