episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
1077,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1078,29.589999999999996,40,0.0,PREDATOR_WIN,0,1,0.0,93.49999999999993
1079,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1080,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1081,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1082,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1083,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1084,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1085,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1086,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1087,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1088,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1089,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1090,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1091,29.252499999999994,67,0.0,PREDATOR_WIN,0,1,0.0,83.59249999999996
1092,-3.45999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1093,29.74499999999999,11,0.0,PREDATOR_WIN,0,1,0.0,100.0
1094,-2.629999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1095,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1096,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1097,26.339999999999932,194,0.0,PREDATOR_WIN,0,1,0.0,31.6100000000002
1098,28.542499999999972,78,0.0,PREDATOR_WIN,0,1,0.0,85.8724999999998
1099,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,17.199999999999655
1100,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,14.500000000000165
1101,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.3000000000001775
1102,29.919999999999998,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
1103,29.122499999999995,80,0.0,PREDATOR_WIN,0,1,0.0,77.53250000000006
1104,29.169999999999995,82,0.0,PREDATOR_WIN,0,1,0.0,76.76000000000008
1105,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,22.899999999999675
1106,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,16.600000000000346
1107,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,14.50000000000035
1108,28.029999999999994,196,0.0,PREDATOR_WIN,0,1,0.0,64.8799999999999
1109,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.10000000000034515
1110,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.799999999999928
1111,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
1112,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1113,29.747499999999988,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
1114,28.749999999999996,124,0.0,PREDATOR_WIN,0,1,0.0,72.61999999999998
1115,29.282499999999995,64,0.0,PREDATOR_WIN,0,1,0.0,84.25249999999997
1116,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.399999999999988
1117,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
1118,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1119,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1120,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1121,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1122,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1123,27.352500000000006,257,0.0,PREDATOR_WIN,0,1,0.0,33.49250000000028
1124,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
1125,28.742499999999993,118,0.0,PREDATOR_WIN,0,1,0.0,66.07250000000018
1126,27.552500000000002,237,0.0,PREDATOR_WIN,0,1,0.0,37.092500000000285
1127,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.00000000000041
1128,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
1129,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1130,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1131,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1132,28.189999999999994,180,0.0,PREDATOR_WIN,0,1,0.0,39.80000000000024
1133,-3.45999999999997,350,0.0,PREY_WIN,1,0,97.56999999999991,0.0
1134,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1135,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
1136,-3.4399999999999706,350,0.0,PREY_WIN,1,0,100.0,0.0
1137,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
1138,28.989999999999995,100,0.0,PREDATOR_WIN,0,1,0.0,71.00000000000013
1139,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
1140,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,7.600000000000183
1141,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
1142,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1143,29.657499999999988,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
1144,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1145,29.702499999999993,22,0.0,PREDATOR_WIN,0,1,0.0,100.0
1146,29.862499999999994,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
1147,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
1148,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
1149,29.292499999999993,63,0.0,PREDATOR_WIN,0,1,0.0,84.37249999999996
1150,27.370000000000008,262,0.0,PREDATOR_WIN,0,1,0.0,54.8599999999998
1151,-3.4499999999999704,350,0.0,PREY_WIN,1,0,100.0,0.0
1152,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.6000000000003396
1153,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1154,28.089999999999996,190,0.0,PREDATOR_WIN,0,1,0.0,46.1000000000002
1155,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1156,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
1157,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
1158,-3.149999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1159,29.45499999999999,40,0.0,PREDATOR_WIN,0,1,0.0,97.56499999999988
1160,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
1161,-2.9299999999999815,350,0.0,PREY_WIN,1,0,100.0,0.0
1162,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
1163,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1164,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1165,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1166,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1167,29.062499999999993,86,0.0,PREDATOR_WIN,0,1,0.0,77.41250000000002
1168,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
1169,27.04250000000001,288,0.0,PREDATOR_WIN,0,1,0.0,50.77250000000002
1170,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,18.700000000000138
1171,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,21.4000000000002
1172,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1173,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1174,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1175,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1176,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1177,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1178,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1179,29.979999999999997,1,0.0,PREDATOR_WIN,0,1,0.0,100.0
1180,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1181,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1182,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1183,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1184,29.784999999999993,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
1185,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1186,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1187,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
1188,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1189,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1190,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1191,29.77499999999999,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
1192,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1193,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1194,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1195,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1196,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1197,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
1198,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1199,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1200,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1201,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
1202,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1203,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1204,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1205,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1206,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
1207,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
1208,29.099999999999998,89,0.0,PREDATOR_WIN,0,1,0.0,77.12
1209,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.400000000000366
1210,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,26.200000000000497
1211,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,27.700000000000063
1212,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.400000000000356
1213,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.400000000000076
1214,-2.5999999999999885,350,0.0,PREY_WIN,1,0,100.0,0.0
1215,-3.3099999999999734,350,0.0,PREY_WIN,1,0,100.0,0.0
1216,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1217,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
1218,29.852499999999996,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
1219,-2.5999999999999885,350,0.0,PREY_WIN,1,0,100.0,0.0
1220,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
1221,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1222,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1223,29.43749999999999,35,0.0,PREDATOR_WIN,0,1,0.0,96.59749999999991
1224,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1225,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.3000000000000458
1226,28.139999999999997,185,0.0,PREDATOR_WIN,0,1,0.0,83.29999999999936
1227,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
1228,-3.1199999999999775,350,0.0,PREY_WIN,1,0,100.0,0.0
1229,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
1230,-3.4999999999999694,350,0.0,PREY_WIN,1,1,99.72999999999999,2.199999999999771
1231,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1232,29.652499999999993,27,0.0,PREDATOR_WIN,0,1,0.0,100.0
1233,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
1234,-3.45999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1235,29.652499999999993,27,0.0,PREDATOR_WIN,0,1,0.0,98.89249999999996
1236,27.7125,221,0.0,PREDATOR_WIN,0,1,0.0,63.912500000000186
1237,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
1238,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
1239,-3.369999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
1240,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1241,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1242,29.139999999999997,85,0.0,PREDATOR_WIN,0,1,0.0,77.60000000000002
1243,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
1244,29.892499999999995,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1245,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.39999999999995833
1246,27.057499999999987,246,0.0,PREDATOR_WIN,0,1,0.0,33.20750000000007
1247,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.4000000000003165
1248,-3.0599999999999787,350,0.0,PREY_WIN,1,0,100.0,0.0
1249,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
1250,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1251,29.752499999999994,17,0.0,PREDATOR_WIN,0,1,0.0,100.0
1252,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1253,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1254,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1255,28.232499999999995,169,0.0,PREDATOR_WIN,0,1,0.0,46.45250000000024
1256,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
1257,29.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1258,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.800000000000304
1259,-3.419999999999971,350,0.0,PREY_WIN,1,0,100.0,0.0
1260,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1261,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1262,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1263,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1264,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1265,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1266,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1267,29.712499999999995,21,0.0,PREDATOR_WIN,0,1,0.0,100.0
1268,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1269,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
1270,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1271,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
1272,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
1273,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1274,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1275,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
1276,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1277,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1278,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1279,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1280,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1281,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1282,28.749999999999996,124,0.0,PREDATOR_WIN,0,1,0.0,60.62000000000026
1283,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1284,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,17.8000000000004
1285,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
1286,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.199999999999994
1287,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
1288,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1289,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1290,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1291,28.902499999999993,102,0.0,PREDATOR_WIN,0,1,0.0,71.89250000000007
1292,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
1293,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,9.700000000000145
1294,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
1295,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1296,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1297,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
1298,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1299,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1300,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1301,29.72749999999999,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
1302,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1303,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1304,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1305,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1306,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1307,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1308,28.799999999999986,92,0.0,PREDATOR_WIN,0,1,0.0,75.89000000000004
1309,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
1310,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,19.299999999999986
1311,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.0999999999997569
1312,-2.7999999999999843,350,0.0,PREY_WIN,1,0,100.0,0.0
1313,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
1314,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1315,29.74499999999999,11,0.0,PREDATOR_WIN,0,1,0.0,100.0
1316,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1317,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1318,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1319,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1320,29.369999999999997,62,0.0,PREDATOR_WIN,0,1,0.0,84.25999999999998
1321,-3.46999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1322,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1323,28.992499999999993,93,0.0,PREDATOR_WIN,0,1,0.0,83.77249999999981
1324,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1325,29.12749999999998,39,0.0,PREDATOR_WIN,0,1,0.0,93.74749999999992
1326,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
1327,27.842499999999994,208,0.0,PREDATOR_WIN,0,1,0.0,66.67249999999981
1328,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,18.40000000000013
1329,-3.45999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1330,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1331,29.269999999999996,72,0.0,PREDATOR_WIN,0,1,0.0,80.06000000000003
1332,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,18.70000000000029
1333,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.1000000000002546
1334,29.842499999999994,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
1335,-3.2499999999999747,350,0.0,PREY_WIN,1,0,100.0,0.0
1336,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1337,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1338,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1339,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1340,29.742499999999993,18,0.0,PREDATOR_WIN,0,1,0.0,100.0
1341,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1342,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1343,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1344,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1345,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1346,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1347,29.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1348,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1349,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1350,27.47999999999994,107,0.0,PREDATOR_WIN,0,1,0.0,88.21999999999953
1351,29.669999999999987,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
1352,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1353,29.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1354,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1355,28.062499999999993,186,0.0,PREDATOR_WIN,0,1,0.0,47.412500000000186
1356,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1357,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
1358,-3.4499999999999704,350,0.0,PREY_WIN,1,0,100.0,0.0
1359,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.700000000000268
1360,-3.00999999999998,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1361,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1362,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
1363,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
1364,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
1365,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.8000000000003453
1366,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
1367,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1368,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1369,29.892499999999995,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1370,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1371,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1372,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1373,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1374,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1375,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1376,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1377,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1378,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1379,29.81499999999999,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
1380,29.969999999999995,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1381,27.10249999999993,117,0.0,PREDATOR_WIN,0,1,0.0,82.54249999999962
1382,28.652499999999954,19,0.0,PREDATOR_WIN,0,1,0.0,100.0
1383,-3.1299999999999772,350,0.0,PREY_WIN,1,0,100.0,0.0
1384,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
1385,-3.3099999999999734,350,0.0,PREY_WIN,1,0,100.0,0.0
1386,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
1387,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1388,29.369999999999997,62,0.0,PREDATOR_WIN,0,1,0.0,84.25999999999998
1389,-3.0799999999999783,350,0.0,PREY_WIN,1,0,100.0,0.0
1390,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1391,29.734999999999992,12,0.0,PREDATOR_WIN,0,1,0.0,100.0
1392,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1393,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
1394,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
1395,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
1396,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1397,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1398,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
1399,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1400,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1401,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1402,29.83,16,0.0,PREDATOR_WIN,0,1,0.0,100.0
1403,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1404,29.802499999999995,12,0.0,PREDATOR_WIN,0,1,0.0,100.0
1405,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1406,29.799999999999997,19,0.0,PREDATOR_WIN,0,1,0.0,100.0
1407,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1408,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1409,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1410,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1411,29.882499999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
1412,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1413,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1414,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1415,29.764999999999993,9,0.0,PREDATOR_WIN,0,1,0.0,100.0
1416,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1417,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
1418,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1419,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1420,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1421,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1422,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1423,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1424,29.839999999999996,15,0.0,PREDATOR_WIN,0,1,0.0,100.0
1425,29.319999999999975,10,0.0,PREDATOR_WIN,0,1,0.0,100.0
1426,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
