cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
1,B,PREDATOR,21,5.460000000000036,169,93.66499999999995,6,2,18.850000000000332,34.00000000000048,0,0.0
1,B,PREDATOR,22,5.470000000000036,168,93.66499999999995,6,2,19.425000000000328,33.850000000000485,0,0.0
1,B,PREDATOR,23,5.440000000000035,171,93.66499999999995,6,2,23.92500000000034,33.40000000000049,0,0.0
1,B,PREDATOR,24,8.400000000000011,169,93.66499999999995,6,2,45.71666666666698,34.30000000000048,0,0.0
1,B,PREDATOR,25,8.350000000000007,174,93.66499999999995,6,2,23.841666666667024,32.650000000000496,0,0.0
1,B,PREDATOR,26,4.010000000000035,167,93.66499999999995,6,2,33.058333333333714,34.60000000000048,0,0.0
1,B,PREDATOR,27,4.51000000000003,166,93.66499999999995,6,2,26.71666666666702,34.30000000000048,0,0.0
1,B,PREDATOR,28,4.430000000000035,174,93.66499999999995,6,2,30.533333333333704,32.5000000000005,0,0.0
1,B,PREDATOR,29,14.129999999999919,184,93.66499999999995,5,2,20.880000000000365,30.95625000000055,1,0.0
1,B,PREDATOR,30,5.950000000000037,169,93.66499999999995,6,2,32.158333333333715,33.40000000000049,0,0.0
1,B,PREDATOR,31,5.340000000000035,181,93.66499999999995,6,2,13.525000000000327,29.800000000000495,0,0.0
1,B,PREDATOR,32,5.030000000000033,163,93.66499999999995,6,2,20.900000000000336,35.65000000000047,0,0.0
1,B,PREDATOR,33,30.68666666666674,200,93.66499999999995,5,2,5.440000000000314,24.700000000000482,1,0.0
1,B,PREDATOR,34,5.990000000000036,165,93.66499999999995,6,2,26.891666666667017,34.900000000000475,0,0.0
1,B,PREDATOR,35,1.5700000000000323,166,93.66499999999995,6,2,32.291666666667034,35.05000000000047,0,0.0
1,B,PREDATOR,36,3.520000000000035,167,93.66499999999995,6,2,19.50000000000033,34.45000000000048,0,0.0
1,B,PREDATOR,37,2.0900000000000336,163,93.66499999999995,6,2,27.64166666666701,35.50000000000047,0,0.0
1,B,PREDATOR,38,5.030000000000037,163,93.66499999999995,6,2,20.95000000000033,35.35000000000047,0,0.0
1,B,PREDATOR,39,6.880000000000026,174,93.66499999999995,6,2,16.600000000000335,32.0500000000005,0,0.0
1,B,PREDATOR,40,4.450000000000035,172,93.66499999999995,6,2,30.39166666666704,33.10000000000049,0,0.0
1,B,PREDATOR,41,12.259999999999943,175,93.66499999999995,6,2,16.100000000000335,32.2000000000005,0,0.0
1,B,PREDATOR,42,33.980833333333486,213,93.66499999999995,4,2,3.100000000000315,29.80000000000053,2,0.0
1,B,PREDATOR,43,10.349999999999989,170,93.66499999999995,6,2,38.3500000000004,33.25000000000049,0,0.0
1,B,PREDATOR,44,9.370000000000005,170,93.66499999999995,6,2,25.041666666667016,33.55000000000049,0,0.0
1,B,PREDATOR,45,7.3899999999999775,172,93.66499999999995,6,2,24.266666666667025,33.10000000000049,0,0.0
1,B,PREDATOR,46,13.73999999999994,174,93.66499999999995,5,2,41.11000000000038,38.475000000000556,1,0.0
1,B,PREDATOR,47,12.779999999999964,172,93.66499999999995,6,2,23.55000000000035,33.25000000000049,0,0.0
1,B,PREDATOR,48,8.870000000000003,171,93.66499999999995,6,2,17.750000000000338,33.10000000000049,0,0.0
1,B,PREDATOR,49,13.679999999999987,180,93.66499999999995,6,2,13.775000000000327,30.550000000000495,0,0.0
1,B,PREDATOR,50,14.739999999999958,172,93.66499999999995,5,2,33.230000000000395,40.45000000000049,1,0.0
1,B,PREDATOR,51,18.06999999999998,182,93.66499999999995,6,2,13.225000000000328,30.250000000000497,0,0.0
1,B,PREDATOR,52,3.1600000000000215,105,93.66499999999995,6,3,38.2750000000003,29.30000000000017,0,0.0
1,B,PREDATOR,53,11.329999999999961,170,93.66499999999995,6,2,23.35000000000035,33.40000000000049,0,0.0
1,B,PREDATOR,54,11.329999999999947,170,93.66499999999995,6,2,25.21666666666702,33.10000000000049,0,0.0
1,B,PREDATOR,55,15.689999999999957,175,93.66499999999995,6,2,22.99166666666703,32.5000000000005,0,0.0
1,B,PREDATOR,56,10.819999999999979,172,93.66499999999995,6,2,17.575000000000333,32.95000000000049,0,0.0
1,B,PREDATOR,57,12.239999999999943,177,93.66499999999995,6,2,14.725000000000334,31.150000000000496,0,0.0
1,B,PREDATOR,58,4.500000000000034,167,93.66499999999995,6,2,35.62500000000039,34.45000000000048,0,0.0
1,B,PREDATOR,59,12.779999999999964,172,93.66499999999995,6,2,17.525000000000333,33.25000000000049,0,0.0
1,B,PREDATOR,60,19.04999999999997,182,93.66499999999995,6,2,20.31666666666702,30.250000000000497,0,0.0
1,B,PREDATOR,61,13.219999999999994,177,93.66499999999995,6,2,15.150000000000333,31.9000000000005,0,0.0
1,B,PREDATOR,62,19.50999999999992,185,93.66499999999995,6,2,25.85833333333372,28.900000000000492,0,0.0
1,B,PREDATOR,63,20.029999999999966,182,93.66499999999995,4,2,23.48750000000037,29.500000000000494,0,0.0
1,B,PREDATOR,64,11.759999999999996,176,93.66499999999995,6,2,26.0750000000003,32.0500000000005,0,0.0
1,B,PREDATOR,65,52.53916666666663,231,93.66499999999995,1,2,40.25000000000052,14.650000000000459,1,0.0
1,B,PREDATOR,66,17.149999999999984,176,93.66499999999995,6,2,15.72500000000033,32.0500000000005,0,0.0
1,B,PREDATOR,67,20.55999999999993,178,93.66499999999995,6,2,14.775000000000333,31.150000000000496,0,0.0
1,B,PREDATOR,68,24.919999999999973,183,93.66499999999995,6,2,26.78333333333372,29.35000000000049,0,0.0
1,B,PREDATOR,69,18.529999999999944,185,93.66499999999995,6,2,31.833333333333712,29.200000000000493,0,0.0
1,B,PREDATOR,70,24.38999999999995,187,93.66499999999995,6,2,18.61666666666701,27.85000000000049,0,0.0
1,B,PREDATOR,71,17.59999999999993,180,93.66499999999995,6,2,13.650000000000327,30.400000000000496,0,0.0
1,B,PREDATOR,72,15.209999999999942,174,93.66499999999995,6,2,23.36666666666703,32.800000000000495,0,0.0
1,B,PREDATOR,73,17.619999999999948,178,93.66499999999995,6,2,14.625000000000332,31.000000000000497,0,0.0
1,B,PREDATOR,74,19.079999999999977,179,93.66499999999995,6,2,21.216666666667027,31.150000000000496,0,0.0
1,B,PREDATOR,75,19.499999999999936,186,93.66499999999995,6,2,11.275000000000324,28.900000000000492,0,0.0
1,B,PREDATOR,76,18.539999999999935,184,93.66499999999995,6,2,12.375000000000327,29.650000000000496,0,0.0
1,B,PREDATOR,77,25.88999999999994,184,93.66499999999995,6,2,26.458333333333727,29.650000000000496,0,0.0
1,B,PREDATOR,78,17.139999999999937,177,93.66499999999995,6,2,15.250000000000332,31.300000000000498,0,0.0
1,B,PREDATOR,79,18.599999999999937,178,93.66499999999995,5,2,23.31000000000036,32.94375000000054,1,0.0
1,B,PREDATOR,80,21.47999999999991,184,93.66499999999995,6,2,33.425000000000416,29.200000000000493,0,0.0
1,B,PREDATOR,81,22.939999999999948,185,93.66499999999995,6,2,25.833333333333698,29.35000000000049,0,0.0
1,B,PREDATOR,82,21.449999999999967,187,93.66499999999995,6,2,33.041666666667055,28.30000000000049,0,0.0
1,B,PREDATOR,83,21.989999999999952,182,93.66499999999995,6,2,12.925000000000324,30.100000000000495,0,0.0
1,B,PREDATOR,84,22.449999999999942,185,93.66499999999995,6,2,25.608333333333714,29.35000000000049,0,0.0
1,B,PREDATOR,85,20.489999999999917,185,93.66499999999995,6,2,17.400000000000357,29.050000000000495,0,0.0
1,B,PREDATOR,86,20.019999999999918,183,93.66499999999995,6,2,19.441666666667015,29.800000000000495,0,0.0
1,B,PREDATOR,87,26.330000000000027,189,93.66499999999995,6,2,9.72500000000032,28.00000000000049,0,0.0
1,B,PREDATOR,88,62.34166666666657,242,93.66499999999995,1,2,36.80000000000067,12.100000000000453,1,0.0
1,B,PREDATOR,89,20.009999999999934,184,93.66499999999995,6,2,12.050000000000326,29.800000000000495,0,0.0
1,B,PREDATOR,90,27.790000000000042,190,93.66499999999995,6,2,16.641666666667003,27.550000000000487,0,0.0
1,B,PREDATOR,91,19.05999999999993,181,93.66499999999995,6,2,26.191666666667057,29.950000000000493,0,0.0
1,B,PREDATOR,92,16.669999999999945,175,93.66499999999995,6,2,22.52500000000035,32.2000000000005,0,0.0
1,B,PREDATOR,93,31.17999999999995,194,93.66499999999995,6,2,15.891666666667021,26.350000000000485,0,0.0
1,B,PREDATOR,94,31.199999999999964,192,93.66499999999995,6,2,30.508333333333763,26.65000000000049,0,0.0
1,B,PREDATOR,95,23.45000000000004,183,93.66499999999995,6,2,26.9583333333337,29.650000000000496,0,0.0
1,B,PREDATOR,96,19.569999999999926,179,93.66499999999995,6,2,28.408333333333715,30.250000000000497,0,0.0
1,B,PREDATOR,97,14.689999999999925,177,93.66499999999995,6,2,41.85000000000041,30.700000000000497,0,0.0
1,B,PREDATOR,98,19.50999999999992,185,93.66499999999995,6,2,12.025000000000324,29.35000000000049,0,0.0
1,B,PREDATOR,99,21.959999999999905,185,93.66499999999995,6,2,11.875000000000322,29.500000000000494,0,0.0
1,B,PREDATOR,100,24.830000000000027,192,93.66499999999995,6,2,16.06666666666702,26.800000000000487,0,0.0
1,B,PREDATOR,101,26.340000000000003,188,93.66499999999995,6,2,27.941666666667007,28.30000000000049,0,0.0
1,B,PREDATOR,102,33.304166666666724,198,93.66499999999995,5,2,33.4500000000003,24.850000000000485,1,0.0
1,B,PREDATOR,103,36.02999999999996,199,93.66499999999995,6,2,5.825000000000315,24.700000000000482,0,0.0
1,B,PREDATOR,104,23.890000000000065,188,93.66499999999995,4,2,11.875000000000323,45.63750000000053,2,0.0
1,B,PREDATOR,105,22.45000000000004,185,93.66499999999995,6,2,18.616666666667026,29.200000000000493,0,0.0
1,B,PREDATOR,106,22.44999999999994,185,93.66499999999995,6,2,11.500000000000327,29.050000000000495,0,0.0
1,B,PREDATOR,107,27.33999999999996,186,93.66499999999995,6,2,12.250000000000325,28.450000000000493,0,0.0
1,B,PREDATOR,108,32.16999999999994,193,93.66499999999995,6,2,8.525000000000313,25.600000000000485,0,0.0
1,B,PREDATOR,109,30.23999999999996,190,93.66499999999995,6,2,17.141666666667025,27.70000000000049,0,0.0
1,B,PREDATOR,110,41.85999999999994,204,93.66499999999995,6,2,13.016666666667028,23.50000000000048,0,0.0
1,B,PREDATOR,111,27.790000000000013,190,93.66499999999995,6,2,37.208333333333776,28.00000000000049,0,0.0
1,B,PREDATOR,112,33.63999999999995,193,93.66499999999995,6,2,9.175000000000317,26.500000000000487,0,0.0
1,B,PREDATOR,113,35.079999999999934,196,93.66499999999995,6,2,22.891666666666993,25.600000000000485,0,0.0
1,B,PREDATOR,114,31.699999999999967,191,93.66499999999995,6,2,16.21666666666699,27.550000000000487,0,0.0
1,B,PREDATOR,115,34.069999999999986,199,93.66499999999995,6,2,12.891666666667005,24.40000000000048,0,0.0
1,B,PREDATOR,116,37.00999999999993,199,93.66499999999995,6,2,6.050000000000313,24.40000000000048,0,0.0
1,B,PREDATOR,117,37.99999999999996,198,93.66499999999995,6,2,13.875000000000343,24.850000000000485,0,0.0
1,B,PREDATOR,118,26.74000000000003,197,93.66499999999995,6,2,12.42500000000035,25.450000000000486,0,0.0
1,B,PREDATOR,119,27.280000000000044,192,93.66499999999995,6,2,23.65833333333372,26.200000000000486,0,0.0
1,B,PREDATOR,120,34.11999999999995,194,93.66499999999995,6,2,15.841666666667019,26.350000000000485,0,0.0
1,B,PREDATOR,121,24.89000000000005,186,93.66499999999995,6,2,11.500000000000322,28.75000000000049,0,0.0
1,B,PREDATOR,122,21.01999999999989,181,93.66499999999995,5,2,21.960000000000367,39.25000000000049,1,0.0
1,B,PREDATOR,123,22.92000000000004,187,93.66499999999995,6,2,25.48333333333372,28.450000000000493,0,0.0
1,B,PREDATOR,124,23.89000000000003,188,93.66499999999995,6,2,24.35833333333369,27.70000000000049,0,0.0
1,B,PREDATOR,125,20.459999999999887,188,93.66499999999995,6,2,10.375000000000322,28.60000000000049,0,0.0
1,B,PREDATOR,126,22.920000000000044,187,93.66499999999995,6,2,18.116666666667026,28.60000000000049,0,0.0
1,B,PREDATOR,127,14.189999999999904,178,93.66499999999995,6,2,21.541666666667023,31.000000000000497,0,0.0
1,B,PREDATOR,128,11.72999999999986,179,93.66499999999995,6,2,21.241666666667005,30.8500000000005,0,0.0
1,B,PREDATOR,129,22.97,182,93.66499999999995,6,2,26.883333333333713,29.650000000000496,0,0.0
1,B,PREDATOR,130,26.830000000000013,188,93.66499999999995,6,2,10.600000000000321,28.00000000000049,0,0.0
1,B,PREDATOR,131,38.489999999999974,198,93.66499999999995,6,2,14.000000000000341,24.850000000000485,0,0.0
1,B,PREDATOR,132,35.079999999999956,196,93.66499999999995,6,2,8.125000000000318,25.750000000000483,0,0.0
1,B,PREDATOR,133,27.78000000000003,191,93.66499999999995,6,2,29.491666666667083,27.550000000000487,0,0.0
1,B,PREDATOR,134,34.089999999999996,197,93.66499999999995,6,2,14.316666666667023,25.300000000000484,0,0.0
1,B,PREDATOR,135,31.680000000000014,193,93.66499999999995,6,2,15.66666666666702,26.350000000000485,0,0.0
1,B,PREDATOR,136,36.99999999999994,200,93.66499999999995,5,2,6.940000000000313,24.75000000000052,1,0.0
1,B,PREDATOR,137,23.440000000000033,184,93.66499999999995,6,2,26.458333333333712,28.450000000000493,0,0.0
1,B,PREDATOR,138,30.150000000000077,199,93.66499999999995,6,2,19.308333333333653,24.850000000000485,0,0.0
1,B,PREDATOR,139,39.88,206,93.66499999999995,6,2,5.025000000000313,23.05000000000048,0,0.0
1,B,PREDATOR,140,36.969999999999956,203,93.66499999999995,6,2,26.100000000000374,23.50000000000048,0,0.0
1,B,PREDATOR,141,32.659999999999954,193,93.66499999999995,6,2,23.183333333333724,26.800000000000487,0,0.0
1,B,PREDATOR,142,36.02000000000001,200,93.66499999999995,5,2,5.530000000000313,26.025000000000524,1,0.0
1,B,PREDATOR,143,41.32999999999997,208,93.66499999999995,6,2,3.7000000000003137,22.000000000000476,0,0.0
1,B,PREDATOR,144,35.980000000000025,204,93.66499999999995,6,2,11.450000000000346,23.50000000000048,0,0.0
1,B,PREDATOR,145,47.13416666666669,219,93.66499999999995,2,2,4.075000000000303,18.85000000000047,1,0.0
1,B,PREDATOR,146,37.98,200,93.66499999999995,6,2,5.475000000000315,24.55000000000048,0,0.0
1,B,PREDATOR,147,35.06999999999992,197,93.66499999999995,6,2,14.06666666666702,25.750000000000483,0,0.0
1,B,PREDATOR,148,43.339999999999904,203,93.66499999999995,6,2,4.750000000000314,23.20000000000048,0,0.0
1,B,PREDATOR,149,48.1699999999999,210,93.66499999999995,6,2,3.150000000000315,21.250000000000476,0,0.0
1,B,PREDATOR,150,57.859999999999914,221,93.66499999999995,4,2,32.800000000000544,18.550000000000466,0,0.0
1,B,PREDATOR,151,38.889999999999944,207,93.66499999999995,6,2,1.975000000000316,22.300000000000477,0,0.0
1,B,PREDATOR,152,42.37999999999991,201,93.66499999999995,6,2,19.208333333333712,24.250000000000483,0,0.0
1,B,PREDATOR,153,36.010000000000005,201,93.66499999999995,6,2,12.266666666667,24.250000000000483,0,0.0
1,B,PREDATOR,154,49.119999999999926,213,93.66499999999995,3,2,18.13333333333365,20.500000000000473,0,0.0
1,B,PREDATOR,155,50.5999999999999,212,93.66499999999995,4,2,22.88750000000044,20.800000000000473,0,0.0
1,B,PREDATOR,156,49.6399999999999,210,93.66499999999995,6,2,20.81666666666702,21.700000000000475,0,0.0
1,B,PREDATOR,157,49.5999999999999,214,93.66499999999995,5,2,20.72000000000043,20.35000000000047,0,0.0
1,B,PREDATOR,158,54.02999999999988,212,93.66499999999995,2,2,3.4750000000003185,20.800000000000473,0,0.0
1,B,PREDATOR,159,53.9399999999999,221,93.66499999999995,0,2,0.0,18.506250000000506,1,0.0
1,B,PREDATOR,160,38.45999999999998,201,93.66499999999995,6,2,5.100000000000316,23.95000000000048,0,0.0
1,B,PREDATOR,161,35.06999999999999,197,93.66499999999995,6,2,6.725000000000314,25.15000000000048,0,0.0
1,B,PREDATOR,162,39.43999999999999,201,93.66499999999995,6,2,12.475000000000344,24.10000000000048,0,0.0
1,B,PREDATOR,163,42.84999999999995,203,93.66499999999995,6,2,4.775000000000314,23.50000000000048,0,0.0
1,B,PREDATOR,164,34.610000000000035,194,93.66499999999995,6,2,22.76666666666705,26.200000000000486,0,0.0
1,B,PREDATOR,165,27.330000000000034,187,93.66499999999995,6,2,10.825000000000317,28.00000000000049,0,0.0
1,B,PREDATOR,166,20.5299999999999,181,93.66499999999995,6,2,13.500000000000327,30.100000000000495,0,0.0
1,B,PREDATOR,167,47.54916666666672,210,93.66499999999995,5,2,4.330000000000311,21.100000000000474,1,0.0
1,B,PREDATOR,168,29.290000000000013,187,93.66499999999995,6,2,17.35000000000035,28.60000000000049,0,0.0
1,B,PREDATOR,169,54.029999999999866,212,93.66499999999995,2,2,22.27500000000036,20.650000000000475,0,0.0
1,B,PREDATOR,170,51.59999999999991,210,93.66499999999995,6,2,9.800000000000347,21.550000000000473,0,0.0
1,B,PREDATOR,171,53.52999999999987,213,93.66499999999995,4,2,35.20000000000045,20.050000000000473,0,0.0
1,B,PREDATOR,172,52.05999999999986,213,93.66499999999995,3,2,16.63333333333375,20.650000000000475,0,0.0
1,B,PREDATOR,173,67.55999999999992,231,93.66499999999995,1,2,39.80000000000045,15.10000000000046,0,0.0
1,B,PREDATOR,174,52.079999999999885,211,93.66499999999995,6,2,8.916666666666995,19.00000000000047,0,0.0
1,B,PREDATOR,175,52.55999999999986,212,93.66499999999995,0,2,0.0,20.800000000000473,0,0.0
1,B,PREDATOR,176,42.40999999999999,198,93.66499999999995,6,2,5.525000000000312,25.450000000000486,0,0.0
1,B,PREDATOR,177,42.75999999999998,212,93.66499999999995,1,2,45.3500000000006,20.96250000000051,1,0.0
1,B,PREDATOR,178,58.3399999999999,222,93.66499999999995,1,2,0.10000000000032061,17.650000000000468,0,0.0
1,B,PREDATOR,179,51.599999999999895,210,93.66499999999995,6,2,16.691666666667064,21.700000000000475,0,0.0
1,B,PREDATOR,180,44.76999999999999,207,93.66499999999995,6,2,9.841666666667031,22.600000000000477,0,0.0
1,B,PREDATOR,181,48.2099999999999,206,93.66499999999995,6,2,9.675000000000354,22.900000000000478,0,0.0
1,B,PREDATOR,182,54.9799999999999,215,93.66499999999995,3,2,17.48333333333375,19.90000000000047,0,0.0
1,B,PREDATOR,183,64.18999999999983,225,93.66499999999995,1,2,0.5500000000003185,16.900000000000464,0,0.0
1,B,PREDATOR,184,52.52999999999989,215,93.66499999999995,4,2,12.025000000000386,20.500000000000473,0,0.0
1,B,PREDATOR,185,55.479999999999876,214,93.66499999999995,4,2,13.137500000000347,20.650000000000475,0,0.0
1,B,PREDATOR,186,34.12999999999999,193,93.66499999999995,6,2,23.933333333333703,26.350000000000485,0,0.0
1,B,PREDATOR,187,41.38999999999993,202,93.66499999999995,6,2,5.450000000000313,24.40000000000048,0,0.0
1,B,PREDATOR,188,45.74999999999995,207,93.66499999999995,6,2,3.4000000000003134,22.300000000000477,0,0.0
1,B,PREDATOR,189,35.08000000000003,196,93.66499999999995,5,2,15.640000000000333,26.77500000000053,1,0.0
1,B,PREDATOR,190,41.38999999999999,202,93.66499999999995,6,2,26.42500000000044,24.10000000000048,0,0.0
1,B,PREDATOR,191,57.869999999999855,220,93.66499999999995,4,2,42.05000000000046,18.550000000000466,0,0.0
1,B,PREDATOR,192,46.24999999999992,206,93.66499999999995,6,2,17.966666666667066,22.45000000000048,0,0.0
1,B,PREDATOR,193,55.94999999999989,216,93.66499999999995,3,2,2.60000000000031,19.75000000000047,0,0.0
1,B,PREDATOR,194,45.18,215,93.66499999999995,3,2,2.3000000000003173,20.050000000000473,0,0.0
1,B,PREDATOR,195,55.47999999999986,214,93.66499999999995,4,2,23.287500000000403,20.050000000000473,0,0.0
1,B,PREDATOR,196,47.22999999999994,206,93.66499999999995,6,2,3.075000000000317,21.850000000000477,0,0.0
1,B,PREDATOR,197,78.38999999999977,259,93.66499999999995,0,2,0.0,6.850000000000444,2,0.0
1,B,PREDATOR,198,48.669999999999916,209,93.66499999999995,5,2,9.630000000000335,32.88125000000056,1,0.0
1,B,PREDATOR,199,25.89,184,93.66499999999995,6,2,27.366666666667033,29.35000000000049,0,0.0
1,B,PREDATOR,200,34.58,197,93.66499999999995,6,2,7.425000000000313,25.600000000000485,0,0.0
1,B,PREDATOR,201,42.82999999999996,205,93.66499999999995,6,2,19.133333333333738,22.45000000000048,0,0.0
1,B,PREDATOR,202,58.81999999999992,223,93.66499999999995,3,2,28.56666666666713,17.500000000000465,0,0.0
1,B,PREDATOR,203,47.18999999999996,210,93.66499999999995,6,2,10.566666666667029,20.950000000000472,0,0.0
1,B,PREDATOR,204,44.71999999999998,212,93.66499999999995,3,2,32.11666666666714,20.200000000000472,0,0.0
1,B,PREDATOR,205,45.26999999999993,206,93.66499999999995,6,2,3.400000000000316,22.750000000000476,0,0.0
1,B,PREDATOR,206,54.949999999999875,218,93.66499999999995,3,2,29.283333333333832,19.00000000000047,0,0.0
1,B,PREDATOR,207,44.74999999999998,209,93.66499999999995,6,2,9.091666666667026,21.400000000000475,0,0.0
1,B,PREDATOR,208,43.32999999999997,204,93.66499999999995,6,2,27.6250000000004,23.65000000000048,0,0.0
1,B,PREDATOR,209,46.21999999999997,209,93.66499999999995,6,2,0.9250000000003163,22.000000000000476,0,0.0
1,B,PREDATOR,210,43.33999999999999,203,93.66499999999995,6,2,12.600000000000344,23.95000000000048,0,0.0
1,B,PREDATOR,211,40.91,201,93.66499999999995,6,2,19.75833333333369,24.40000000000048,0,0.0
1,B,PREDATOR,212,49.139999999999915,211,93.66499999999995,4,2,35.46250000000041,18.400000000000468,0,0.0
1,B,PREDATOR,213,61.29999999999984,220,93.66499999999995,1,2,0.25000000000031847,17.800000000000466,0,0.0
1,B,PREDATOR,214,38.98000000000002,198,93.66499999999995,6,2,13.141666666667023,23.80000000000048,0,0.0
1,B,PREDATOR,215,37.050000000000004,195,93.66499999999995,6,2,15.250000000000343,26.050000000000487,0,0.0
1,B,PREDATOR,216,42.84999999999997,203,93.66499999999995,4,2,6.137500000000312,23.675000000000555,2,0.0
1,B,PREDATOR,217,52.58999999999989,209,93.66499999999995,6,2,3.275000000000313,22.000000000000476,0,0.0
1,B,PREDATOR,218,44.77999999999996,206,93.66499999999995,6,2,2.175000000000315,22.600000000000477,0,0.0
1,B,PREDATOR,219,40.89999999999997,202,93.66499999999995,6,2,12.425000000000345,23.80000000000048,0,0.0
1,B,PREDATOR,220,46.68999999999997,211,93.66499999999995,5,2,11.040000000000372,20.800000000000473,0,0.0
1,B,PREDATOR,221,63.19999999999992,226,93.66499999999995,1,2,1.1500000000003168,16.15000000000046,0,0.0
1,B,PREDATOR,222,62.72999999999992,224,93.66499999999995,3,2,27.0666666666671,17.650000000000468,0,0.0
1,B,PREDATOR,223,62.739999999999895,223,93.66499999999995,2,2,22.725000000000467,17.350000000000463,0,0.0
1,B,PREDATOR,224,18.659999999999947,123,93.66499999999995,6,3,42.750000000000306,23.200000000000184,0,0.0
