episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
1078,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1079,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1080,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1081,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1082,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1083,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1084,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1085,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1086,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1087,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1088,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1089,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1090,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1091,-3.3099999999999734,350,0.0,PREY_WIN,1,0,100.0,0.0
1092,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1093,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1094,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1095,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1096,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1097,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1098,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1099,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1100,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1101,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1102,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1103,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1104,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1105,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1106,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1107,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1108,25.29499999999999,56,0.0,PREDATOR_WIN,0,1,0.0,87.54499999999992
1109,-3.0199999999999796,350,0.0,PREY_WIN,1,0,100.0,0.0
1110,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1111,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1112,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1113,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1114,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1115,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1116,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1117,-2.1299999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1118,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1119,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1120,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1121,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1122,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1123,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1124,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1125,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1126,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1127,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1128,25.212499999999995,71,0.0,PREDATOR_WIN,0,1,0.0,82.21249999999998
1129,-2.869999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1130,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1131,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1132,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1133,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1134,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1135,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1136,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1137,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1138,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1139,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1140,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1141,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1142,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1143,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1144,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1145,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1146,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1147,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1148,24.647499999999987,114,0.0,PREDATOR_WIN,0,1,0.0,62.21750000000025
1149,-2.9799999999999804,350,0.0,PREY_WIN,1,0,100.0,0.0
1150,25.192499999999995,73,0.0,PREDATOR_WIN,0,1,0.0,81.07249999999999
1151,-3.0799999999999783,350,0.0,PREY_WIN,1,0,100.0,0.0
1152,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1153,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1154,25.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1155,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1156,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1157,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1158,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1159,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1160,24.632499999999983,102,0.0,PREDATOR_WIN,0,1,0.0,70.72250000000011
1161,24.49249999999997,86,0.0,PREDATOR_WIN,0,1,0.0,76.84250000000003
1162,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.200000000000042
1163,25.682499999999994,24,0.0,PREDATOR_WIN,0,1,0.0,100.0
1164,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
1165,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1166,-2.0899999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1167,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1168,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1169,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1170,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1171,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1172,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1173,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1174,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1175,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1176,25.032499999999995,89,0.0,PREDATOR_WIN,0,1,0.0,74.65250000000009
1177,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1178,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1179,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1180,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1181,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1182,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1183,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1184,25.709999999999997,25,0.0,PREDATOR_WIN,0,1,0.0,100.0
1185,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1186,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
1187,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1188,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1189,-3.2499999999999747,350,0.0,PREY_WIN,1,0,100.0,0.0
1190,-2.679999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
1191,23.000000000000014,296,0.0,PREDATOR_WIN,0,1,0.0,26.75000000000033
1192,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
1193,-3.0299999999999794,350,0.0,PREY_WIN,1,0,100.0,0.0
1194,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1195,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1196,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1197,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1198,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1199,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1200,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1201,24.13499999999999,172,0.0,PREDATOR_WIN,0,1,0.0,62.8250000000003
1202,24.839999999999996,112,0.0,PREDATOR_WIN,0,1,0.0,69.83000000000015
1203,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.5999999999998815
1204,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,31.60000000000005
1205,25.554999999999993,30,0.0,PREDATOR_WIN,0,1,0.0,97.56499999999994
1206,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
1207,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1208,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1209,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1210,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1211,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1212,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1213,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1214,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1215,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1216,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1217,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1218,24.959999999999987,76,0.0,PREDATOR_WIN,0,1,0.0,80.80999999999999
1219,-2.9699999999999807,350,0.0,PREY_WIN,1,0,100.0,0.0
1220,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1221,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1222,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1223,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1224,25.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1225,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1226,25.979999999999997,1,0.0,PREDATOR_WIN,0,1,0.0,100.0
1227,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1228,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1229,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1230,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1231,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1232,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1233,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
1234,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1235,-2.2799999999999954,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1236,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1237,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1238,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1239,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1240,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1241,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1242,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1243,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1244,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1245,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1246,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1247,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1248,24.682499999999994,124,0.0,PREDATOR_WIN,0,1,0.0,64.1525000000002
1249,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1250,-3.45999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1251,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1252,25.092499999999994,83,0.0,PREDATOR_WIN,0,1,0.0,78.97250000000005
1253,24.832499999999992,109,0.0,PREDATOR_WIN,0,1,0.0,70.4525000000001
1254,25.049999999999983,61,0.0,PREDATOR_WIN,0,1,0.0,84.34999999999997
1255,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,14.50000000000026
1256,24.849999999999977,60,0.0,PREDATOR_WIN,0,1,0.0,85.7599999999999
1257,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1258,-2.949999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
1259,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1260,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1261,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1262,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1263,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1264,23.942499999999992,198,0.0,PREDATOR_WIN,0,1,0.0,64.27250000000032
1265,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
1266,25.352499999999996,57,0.0,PREDATOR_WIN,0,1,0.0,88.3924999999999
1267,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
1268,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1269,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1270,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1271,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1272,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1273,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1274,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1275,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1276,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1277,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1278,24.552499999999995,137,0.0,PREDATOR_WIN,0,1,0.0,56.89250000000031
1279,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1280,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1281,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1282,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1283,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1284,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1285,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
1286,25.522499999999994,40,0.0,PREDATOR_WIN,0,1,0.0,94.33249999999992
1287,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.200000000000048
1288,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1289,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1290,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
1291,24.734999999999992,112,0.0,PREDATOR_WIN,0,1,0.0,63.12500000000024
1292,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1293,25.022499999999994,90,0.0,PREDATOR_WIN,0,1,0.0,73.3325000000001
1294,-2.899999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1295,-3.0299999999999794,350,0.0,PREY_WIN,1,0,100.0,0.0
1296,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1297,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1298,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1299,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1300,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1301,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1302,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1303,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1304,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1305,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1306,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1307,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1308,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1309,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1310,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1311,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1312,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1313,-2.1899999999999973,350,0.0,PREY_WIN,1,0,96.12999999999985,0.0
1314,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1315,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1316,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1317,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1318,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1319,23.82999999999995,90,0.0,PREDATOR_WIN,0,1,0.0,77.54
1320,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1321,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1322,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1323,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1324,25.659999999999986,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
1325,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1326,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1327,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1328,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1329,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1330,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1331,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1332,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1333,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1334,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1335,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1336,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1337,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1338,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
1339,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1340,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1341,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1342,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1343,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1344,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1345,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1346,25.192499999999995,73,0.0,PREDATOR_WIN,0,1,0.0,81.97249999999997
1347,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
1348,-2.849999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1349,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1350,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1351,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1352,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1353,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1354,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1355,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1356,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1357,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1358,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1359,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1360,25.552499999999995,37,0.0,PREDATOR_WIN,0,1,0.0,95.59249999999992
1361,-2.9299999999999815,350,0.0,PREY_WIN,1,0,100.0,0.0
1362,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1363,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1364,25.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1365,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1366,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1367,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1368,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1369,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1370,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1371,25.189999999999998,80,0.0,PREDATOR_WIN,0,1,0.0,78.80000000000003
1372,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1373,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
1374,-2.9299999999999815,350,0.0,PREY_WIN,1,0,100.0,0.0
1375,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1376,25.979999999999997,1,0.0,PREDATOR_WIN,0,1,0.0,100.0
1377,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1378,23.454999999999984,213,0.0,PREDATOR_WIN,0,1,0.0,60.63500000000038
1379,25.12749999999997,12,0.0,PREDATOR_WIN,0,1,0.0,100.0
1380,25.792499999999993,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
1381,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.1999999999995774
1382,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1383,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1384,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
1385,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1386,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1387,25.822499999999994,10,0.0,PREDATOR_WIN,0,1,0.0,100.0
1388,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1389,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1390,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1391,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1392,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1393,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1394,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1395,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1396,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1397,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1398,25.36499999999999,49,0.0,PREDATOR_WIN,0,1,0.0,92.58499999999988
1399,-2.9799999999999804,350,0.0,PREY_WIN,1,0,100.0,0.0
1400,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1401,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1402,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1403,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1404,25.07749999999999,71,0.0,PREDATOR_WIN,0,1,0.0,82.97749999999996
1405,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1406,-2.7799999999999847,350,0.0,PREY_WIN,1,0,100.0,0.0
1407,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1408,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1409,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1410,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1411,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1412,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1413,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1414,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1415,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1416,24.80499999999998,75,0.0,PREDATOR_WIN,0,1,0.0,80.165
1417,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1418,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1419,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1420,25.862499999999994,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
1421,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1422,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
1423,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1424,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1425,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1426,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1427,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1428,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1429,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1430,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1431,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1432,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1433,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
