episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
2487,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2488,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2489,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2490,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2491,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2492,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2493,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2494,29.889999999999997,10,0.0,PREDATOR_WIN,0,1,0.0,100.0
2495,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2496,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2497,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2498,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2499,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2500,22.479999999999997,1,0.0,PREDATOR_WIN,0,1,0.0,100.0
2501,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2502,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
2503,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2504,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2505,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2506,28.359999999999996,163,0.0,PREDATOR_WIN,0,1,0.0,46.64000000000027
2507,-3.319999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2508,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2509,29.402499999999993,52,0.0,PREDATOR_WIN,0,1,0.0,88.9924999999999
2510,-3.379999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
2511,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.499999999999815
2512,-3.369999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
2513,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2514,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2515,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
2516,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2517,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2518,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2519,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2520,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2521,29.81499999999999,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2522,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2523,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2524,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2525,28.164999999999957,82,0.0,PREDATOR_WIN,0,1,0.0,79.35499999999996
2526,27.93499999999999,192,0.0,PREDATOR_WIN,0,1,0.0,72.12499999999982
2527,27.497499999999995,229,0.0,PREDATOR_WIN,0,1,0.0,61.91749999999963
2528,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.400000000000107
2529,27.78499999999998,174,0.0,PREDATOR_WIN,0,1,0.0,40.055000000000234
2530,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,23.800000000000264
2531,26.805000000000014,305,0.0,PREDATOR_WIN,0,1,0.0,59.16500000000024
2532,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.2000000000003004
2533,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,16.600000000000364
2534,29.659999999999997,33,0.0,PREDATOR_WIN,0,1,0.0,97.03999999999994
2535,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,19.90000000000023
2536,29.369999999999997,62,0.0,PREDATOR_WIN,0,1,0.0,84.25999999999998
2537,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,18.9999999999998
2538,-3.429999999999971,350,0.0,PREY_WIN,1,0,100.0,0.0
2539,-2.849999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2540,-3.0299999999999794,350,0.0,PREY_WIN,1,0,100.0,0.0
2541,-3.179999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2542,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2543,28.339999999999964,81,0.0,PREDATOR_WIN,0,1,0.0,79.93999999999997
2544,26.467500000000015,332,0.0,PREDATOR_WIN,0,1,0.0,26.157499999999867
2545,27.71249999999994,83,0.0,PREDATOR_WIN,0,1,0.0,78.1925
2546,-2.99999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2547,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.999999999999859
2548,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2549,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2550,28.589999999999996,140,0.0,PREDATOR_WIN,0,1,0.0,64.40000000000015
2551,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
2552,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2553,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2554,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2555,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2556,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2557,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2558,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2559,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2560,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2561,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2562,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2563,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2564,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2565,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2566,29.359999999999996,63,0.0,PREDATOR_WIN,0,1,0.0,84.13999999999997
2567,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2568,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2569,-2.7999999999999843,350,0.0,PREY_WIN,1,0,100.0,0.0
2570,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2571,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2572,-2.3099999999999947,350,0.0,PREY_WIN,1,0,99.88,0.0
2573,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2574,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2575,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2576,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2577,-2.159999999999998,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2578,28.562499999999993,136,0.0,PREDATOR_WIN,0,1,0.0,61.212500000000254
2579,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,13.000000000000101
2580,29.742499999999993,18,0.0,PREDATOR_WIN,0,1,0.0,100.0
2581,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
2582,-2.9799999999999804,350,0.0,PREY_WIN,1,0,100.0,0.0
2583,28.072499999999994,185,0.0,PREDATOR_WIN,0,1,0.0,70.93249999999964
2584,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2585,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
2586,29.762499999999996,16,0.0,PREDATOR_WIN,0,1,0.0,100.0
2587,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2588,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
2589,28.562499999999993,136,0.0,PREDATOR_WIN,0,1,0.0,65.41250000000007
2590,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,7.600000000000296
2591,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.8000000000002716
2592,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
2593,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
2594,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2595,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2596,29.709999999999997,28,0.0,PREDATOR_WIN,0,1,0.0,98.53999999999995
2597,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2598,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
2599,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
2600,-2.769999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
2601,29.68499999999999,17,0.0,PREDATOR_WIN,0,1,0.0,100.0
2602,29.949999999999996,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2603,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2604,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
2605,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2606,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2607,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2608,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2609,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2610,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2611,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2612,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2613,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2614,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2615,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2616,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2617,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2618,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2619,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2620,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2621,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2622,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2623,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2624,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2625,28.70499999999999,115,0.0,PREDATOR_WIN,0,1,0.0,63.065000000000225
2626,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2627,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2628,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2629,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2630,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2631,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2632,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2633,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2634,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2635,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2636,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2637,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2638,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2639,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2640,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2641,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2642,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2643,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2644,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2645,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2646,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2647,29.862499999999994,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
2648,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2649,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2650,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2651,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2652,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
2653,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2654,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2655,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2656,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2657,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2658,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2659,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2660,29.632499999999993,29,0.0,PREDATOR_WIN,0,1,0.0,100.0
2661,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2662,29.342499999999994,58,0.0,PREDATOR_WIN,0,1,0.0,95.4724999999998
2663,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2664,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2665,29.70499999999999,15,0.0,PREDATOR_WIN,0,1,0.0,100.0
2666,-2.769999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
2667,-2.9199999999999817,350,0.0,PREY_WIN,1,0,100.0,0.0
2668,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2669,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2670,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2671,-2.679999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2672,29.802499999999995,12,0.0,PREDATOR_WIN,0,1,0.0,100.0
2673,29.979999999999997,1,0.0,PREDATOR_WIN,0,1,0.0,100.0
2674,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
2675,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2676,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2677,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
2678,29.309999999999995,68,0.0,PREDATOR_WIN,0,1,0.0,84.13999999999996
2679,-2.849999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2680,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
2681,27.922499999999992,200,0.0,PREDATOR_WIN,0,1,0.0,80.5324999999994
2682,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.800000000000391
2683,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.100000000000221
2684,26.35750000000002,343,0.0,PREDATOR_WIN,0,1,0.0,35.03750000000042
2685,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.7000000000002918
2686,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
2687,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2688,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2689,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2690,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2691,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2692,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2693,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2694,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2695,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2696,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2697,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2698,-2.209999999999997,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2699,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2700,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2701,29.979999999999997,1,0.0,PREDATOR_WIN,0,1,0.0,100.0
2702,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2703,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2704,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2705,28.452499999999993,147,0.0,PREDATOR_WIN,0,1,0.0,52.39250000000028
2706,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2707,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.900000000000343
2708,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
2709,28.407499999999978,111,0.0,PREDATOR_WIN,0,1,0.0,71.00750000000014
2710,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,8.500000000000329
2711,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
2712,-2.959999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
2713,28.282499999999963,80,0.0,PREDATOR_WIN,0,1,0.0,78.79249999999999
2714,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,13.600000000000255
2715,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.40000000000012
2716,-3.049999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2717,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2718,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2719,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,9.700000000000287
2720,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2721,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2722,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2723,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2724,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2725,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2726,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2727,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2728,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2729,27.232499999999963,185,0.0,PREDATOR_WIN,0,1,0.0,36.7925000000002
2730,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2731,-3.46999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2732,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2733,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.600000000000108
2734,-2.819999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2735,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2736,28.449999999999996,154,0.0,PREDATOR_WIN,0,1,0.0,48.32000000000026
2737,-3.4399999999999706,350,0.0,PREY_WIN,1,0,100.0,0.0
2738,29.612499999999994,31,0.0,PREDATOR_WIN,0,1,0.0,97.81249999999994
2739,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,11.800000000000454
2740,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2741,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2742,29.909999999999997,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
2743,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2744,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2745,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2746,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2747,-2.259999999999996,350,0.0,PREY_WIN,1,0,99.88,0.0
2748,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2749,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2750,22.479999999999997,1,0.0,PREDATOR_WIN,0,1,0.0,100.0
2751,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2752,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2753,-2.679999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2754,29.289999999999996,70,0.0,PREDATOR_WIN,0,1,0.0,84.19999999999993
2755,-2.629999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2756,29.302499999999995,62,0.0,PREDATOR_WIN,0,1,0.0,84.19249999999997
2757,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
2758,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2759,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2760,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2761,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
2762,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2763,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2764,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2765,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2766,29.862499999999994,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
2767,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2768,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2769,28.882499999999993,104,0.0,PREDATOR_WIN,0,1,0.0,68.65250000000015
2770,-3.1699999999999764,350,0.0,PREY_WIN,1,0,100.0,0.0
2771,-3.2699999999999743,350,0.0,PREY_WIN,1,0,100.0,0.0
2772,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
2773,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2774,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
2775,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
2776,26.809999999999974,237,0.0,PREDATOR_WIN,0,1,0.0,37.24999999999994
2777,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,11.500000000000043
2778,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.900000000000281
2779,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2780,29.852499999999996,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
2781,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
2782,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
2783,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2784,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2785,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2786,-3.2999999999999736,350,0.0,PREY_WIN,1,0,100.0,0.0
2787,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2788,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2789,29.27499999999999,58,0.0,PREDATOR_WIN,0,1,0.0,86.40499999999993
2790,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
2791,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,11.499999999999705
2792,-3.3099999999999734,350,0.0,PREY_WIN,1,0,100.0,0.0
2793,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2794,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2795,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
2796,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2797,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2798,29.522499999999994,40,0.0,PREDATOR_WIN,0,1,0.0,94.63249999999991
2799,29.79499999999999,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
2800,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
2801,-2.9299999999999815,350,0.0,PREY_WIN,1,0,100.0,0.0
2802,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2803,29.77499999999999,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
2804,29.05749999999999,73,0.0,PREDATOR_WIN,0,1,0.0,81.2375
2805,-3.0699999999999785,350,0.0,PREY_WIN,1,0,100.0,0.0
2806,29.882499999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2807,29.062499999999993,86,0.0,PREDATOR_WIN,0,1,0.0,83.11250000000001
2808,28.912499999999994,101,0.0,PREDATOR_WIN,0,1,0.0,81.3124999999999
2809,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,16.900000000000215
2810,29.9,9,0.0,PREDATOR_WIN,0,1,0.0,100.0
2811,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,11.79999999999977
2812,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,9.09999999999991
2813,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2814,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2815,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
2816,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2817,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2818,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2819,28.459999999999987,126,0.0,PREDATOR_WIN,0,1,0.0,61.31000000000021
2820,-2.6599999999999873,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2821,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.300000000000296
2822,-2.9799999999999804,350,0.0,PREY_WIN,1,0,100.0,0.0
2823,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2824,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2825,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2826,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2827,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2828,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2829,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2830,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2831,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2832,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2833,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2834,29.959999999999997,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2835,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2836,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2837,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2838,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
